threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.598809017109963,153,76,970,51,0.8984,0.6681222707423581,0.75,0.9273422562141491,0.7066974595842955,0.07265774378585087,0.25,0.8386711281070746,0.8797238780789562,0.7127864109462869
0.6037619885281013,153,74,972,51,0.9,0.6740088105726872,0.75,0.9292543021032504,0.7099767981438514,0.07074569789674952,0.25,0.8396271510516252,0.8797238780789562,0.7127864109462869
0.6059994719251972,152,73,973,52,0.9,0.6755555555555556,0.7450980392156863,0.9302103250478011,0.7086247086247087,0.06978967495219886,0.2549019607843137,0.8376541821317437,0.8797238780789562,0.7127864109462869
0.6087149599462394,152,72,974,52,0.9008,0.6785714285714286,0.7450980392156863,0.9311663479923518,0.7102803738317757,0.06883365200764818,0.2549019607843137,0.838132193604019,0.8797238780789562,0.7127864109462869
0.6136679313643776,150,71,975,54,0.9,0.6787330316742082,0.7352941176470589,0.9321223709369025,0.7058823529411765,0.06787762906309751,0.2647058823529412,0.8337082442919808,0.8797238780789562,0.7127864109462869
0.6186209027825158,149,70,976,55,0.9,0.680365296803653,0.7303921568627451,0.9330783938814532,0.7044917257683215,0.06692160611854685,0.2696078431372549,0.8317352753720991,0.8797238780789562,0.7127864109462869
0.623573874200654,148,70,976,56,0.8992,0.6788990825688074,0.7254901960784313,0.9330783938814532,0.7014218009478673,0.06692160611854685,0.27450980392156865,0.8292842949799423,0.8797238780789562,0.7127864109462869
0.6285268456187922,148,66,980,56,0.9024,0.6915887850467289,0.7254901960784313,0.9369024856596558,0.7081339712918661,0.06309751434034416,0.27450980392156865,0.8311963408690436,0.8797238780789562,0.7127864109462869
0.6334798170369303,147,66,980,57,0.9016,0.6901408450704225,0.7205882352941176,0.9369024856596558,0.7050359712230215,0.06309751434034416,0.27941176470588236,0.8287453604768867,0.8797238780789562,0.7127864109462869
0.6350102754567343,147,66,980,57,0.9016,0.6901408450704225,0.7205882352941176,0.9369024856596558,0.7050359712230215,0.06309751434034416,0.27941176470588236,0.8287453604768867,0.8797238780789562,0.7127864109462869
0.6384327884550686,146,65,981,58,0.9016,0.6919431279620853,0.7156862745098039,0.9378585086042065,0.7036144578313254,0.0621414913957935,0.28431372549019607,0.8267723915570052,0.8797238780789562,0.7127864109462869
