individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days
Sierit  / DER AN858 (eobs2561),2018-05-28 00:00:00+00:00,47.8054421,8.88132595,210,2018-05-28T02:00:55.999000+00:00,0.5681530785231302,63.71722841306524,0.5681530785231302,151.86896172723488,73
Sierit  / DER AN858 (eobs2561),2018-05-29 00:00:00+00:00,47.8225845,8.8865231,221,2018-05-29T02:00:50.001000+00:00,1.9452549200667124,11.50587412748746,1.9452549200667124,52.211354285577784,74
Sierit  / DER AN858 (eobs2561),2018-05-30 00:00:00+00:00,47.8037084,8.8799661,217,2018-05-30T02:00:50.999000+00:00,2.1552828138842934,193.13338270911024,2.1552828138842934,178.37249141837722,75
Sierit  / DER AN858 (eobs2561),2018-05-31 00:00:00+00:00,47.8126362,8.8804412,223,2018-05-31T02:00:49.998000+00:00,0.9933612825394275,2.0467339025474303,0.9933612825394275,168.9133511934372,76
Sierit  / DER AN858 (eobs2561),2018-06-01 00:00:00+00:00,47.8038495,8.8826342,218,2018-06-01T02:00:55.999000+00:00,0.9906688061564601,170.48358290046394,0.9906688061564601,168.4368489979165,77
Sierit  / DER AN858 (eobs2561),2018-06-02 00:00:00+00:00,47.815114,8.8809693,217,2018-06-02T02:00:55.999000+00:00,1.2587126165195013,354.3318586235108,1.2587126165195013,176.15172427695313,78
Sierit  / DER AN858 (eobs2561),2018-06-03 00:00:00+00:00,47.81343475,8.88160705,222,2018-06-03T02:00:56+00:00,0.19270134817860307,165.6921827143476,0.19270134817860307,171.3603240908368,79
Sierit  / DER AN858 (eobs2561),2018-06-04 00:00:00+00:00,47.81103635,8.8865066,214,2018-06-04T02:00:50.001000+00:00,0.4527531088673719,126.08719032507668,0.4527531088673719,39.60499238927093,80
Sierit  / DER AN858 (eobs2561),2018-06-05 00:00:00+00:00,47.804832149999996,8.8780271,220,2018-06-05T02:00:55.998000+00:00,0.936451069305042,222.55271370247502,0.936451069305042,96.46552337739834,81
Sierit  / DER AN858 (eobs2561),2018-06-06 00:00:00+00:00,47.8049414,8.8824304,213,2018-06-06T02:00:56+00:00,0.329084752884794,87.88283213333705,0.329084752884794,134.66988156913797,82
Sierit  / DER AN858 (eobs2561),2018-06-07 00:00:00+00:00,47.8043124,8.880836,217,2018-06-07T02:00:44+00:00,0.13809959265143776,239.57237523304298,0.13809959265143776,151.68954309970593,83
Sierit  / DER AN858 (eobs2561),2018-06-08 00:00:00+00:00,47.81024775,8.8802197,214,2018-06-08T02:00:44+00:00,0.661584677237743,356.010956016953,0.661584677237743,116.43858078391003,84
Sierit  / DER AN858 (eobs2561),2018-06-09 00:00:00+00:00,47.80468045,8.87922705,220,2018-06-09T02:00:56.999000+00:00,0.6234792699353642,186.8290552664073,0.6234792699353642,169.1819007505457,85
Sierit  / DER AN858 (eobs2561),2018-06-10 00:00:00+00:00,47.8055364,8.8809002,211,2018-06-10T02:00:44+00:00,0.15707772865936687,52.70389793511595,0.15707772865936687,134.12515733129135,86
Sierit  / DER AN858 (eobs2561),2018-06-11 00:00:00+00:00,47.8067875,8.88043405,216,2018-06-11T02:00:56+00:00,0.1434060358553012,345.9505504685943,0.1434060358553012,66.75334746652163,87
Sierit  / DER AN858 (eobs2561),2018-06-12 00:00:00+00:00,47.803862050000006,8.88124135,220,2018-06-12T02:00:44.001000+00:00,0.33083601204733826,169.49924006262722,0.33083601204733826,176.4513104059671,88
Sierit  / DER AN858 (eobs2561),2018-06-13 00:00:00+00:00,47.8033935,8.875364,225,2018-06-13T02:00:57+00:00,0.44204161895962335,263.23337737456086,0.44204161895962335,93.73413731193364,89
Sierit  / DER AN858 (eobs2561),2018-06-14 00:00:00+00:00,47.8030941,8.8746114,215,2018-06-14T02:00:50+00:00,0.06532898043768318,239.3629275083888,0.06532898043768318,23.870449866172066,90
Sierit  / DER AN858 (eobs2561),2018-06-15 00:00:00+00:00,47.8054605,8.8749437,215,2018-06-15T02:00:50.999000+00:00,0.26429984534220946,5.387966916881794,0.26429984534220946,126.025039408493,91
Sierit  / DER AN858 (eobs2561),2018-06-16 00:00:00+00:00,47.806301250000004,8.887127,218,2018-06-16T02:00:44.998000+00:00,0.9146824168540392,84.12919328945156,0.9146824168540392,78.74122637256977,92
Sierit  / DER AN858 (eobs2561),2018-06-17 00:00:00+00:00,47.8072496,8.8853803,221,2018-06-17T02:00:50.001000+00:00,0.1677398443548955,308.9522059210101,0.1677398443548955,135.17698736844147,93
Sierit  / DER AN858 (eobs2561),2018-06-18 00:00:00+00:00,47.8046044,8.8814366,215,2018-06-18T02:00:50.001000+00:00,0.41624738060531297,225.040014679558,0.41624738060531297,83.91219124145209,94
Sierit  / DER AN858 (eobs2561),2018-06-19 00:00:00+00:00,47.8050359,8.8790947,217,2018-06-19T02:00:56.998000+00:00,0.18136678997681172,285.34111336542264,0.18136678997681172,60.301098685864645,95
Sierit  / DER AN858 (eobs2561),2018-06-20 00:00:00+00:00,47.8074392,8.882329,219,2018-06-20T02:00:56.001000+00:00,0.3602218336507316,42.108471597705545,0.3602218336507316,116.7673582322829,96
Sierit  / DER AN858 (eobs2561),2018-06-21 00:00:00+00:00,47.8055926,8.8818279,215,2018-06-21T02:00:49.999000+00:00,0.20871533241744822,190.3294039039581,0.20871533241744822,148.22093230625256,97
Sierit  / DER AN858 (eobs2561),2018-06-22 00:00:00+00:00,47.8029035,8.8746097,223,2018-06-22T02:00:51.001000+00:00,0.616470856598245,240.98740367757935,0.616470856598245,50.65799977362124,98
Sierit  / DER AN858 (eobs2561),2018-06-23 00:00:00+00:00,47.8059441,8.8808521,219,2018-06-23T02:00:44.999000+00:00,0.5759083936001802,54.04817669232267,0.5759083936001802,173.06077301474332,99
Sierit  / DER AN858 (eobs2561),2018-06-24 00:00:00+00:00,47.8029452,8.8794497,221,2018-06-24T02:00:45.001000+00:00,0.34952511962360566,197.43777758503106,0.34952511962360566,143.3896008927084,100
Sierit  / DER AN858 (eobs2561),2018-06-25 00:00:00+00:00,47.80419515,8.8804124,214,2018-06-25T02:00:56+00:00,0.1564848519394573,27.352958539829388,0.1564848519394573,170.08481904520167,101
Sierit  / DER AN858 (eobs2561),2018-06-26 00:00:00+00:00,47.804114,8.8793889,215,2018-06-26T02:00:43.998000+00:00,0.07697191865659422,263.2680672951185,0.07697191865659422,124.08489124471089,102
Sierit  / DER AN858 (eobs2561),2018-06-27 00:00:00+00:00,47.8040046,8.8804183,219,2018-06-27T02:00:44+00:00,0.07783840381029052,98.99077456053573,0.07783840381029052,164.27729273458277,103
Sierit  / DER AN858 (eobs2561),2018-06-28 00:00:00+00:00,47.804747500000005,8.8803854,216,2018-06-28T02:00:55.999000+00:00,0.08264336145413079,358.29623730118254,0.08264336145413079,100.69453725935318,104
Sierit  / DER AN858 (eobs2561),2018-06-29 00:00:00+00:00,47.8037978,8.8799864,211,2018-06-29T02:00:43.998000+00:00,0.10972600296461661,195.75860686976833,0.10972600296461661,162.53763043141421,105
Sierit  / DER AN858 (eobs2561),2018-06-30 00:00:00+00:00,47.8040226,8.8797879,213,2018-06-30T02:00:50.001000+00:00,0.029062360193096198,329.3283424403098,0.029062360193096198,133.5697355705415,106
Sierit  / DER AN858 (eobs2561),2018-07-01 00:00:00+00:00,47.8039982,8.8792816,217,2018-07-01T02:00:56+00:00,0.03791086363555346,265.8962023979752,0.03791086363555346,63.43214004233465,107
Sierit  / DER AN858 (eobs2561),2018-07-02 00:00:00+00:00,47.8044344,8.8797567,219,2018-07-02T02:00:44.001000+00:00,0.06009687325953461,36.187711457928,0.06009687325953461,130.29150905995283,108
Sierit  / DER AN858 (eobs2561),2018-07-03 00:00:00+00:00,47.8043265,8.8801234,211,2018-07-03T02:00:56.001000+00:00,0.0299000430984419,113.65737444834383,0.0299000430984419,77.46966299041583,109
Sierit  / DER AN858 (eobs2561),2018-07-04 00:00:00+00:00,47.8063444,8.8839388,217,2018-07-04T02:00:44+00:00,0.36268929424559354,51.780402338005956,0.36268929424559354,61.876972110337874,110
Sierit  / DER AN858 (eobs2561),2018-07-05 00:00:00+00:00,47.8049749,8.8802523,221,2018-07-05T02:00:43.999000+00:00,0.31462992844489324,241.05422803820838,0.31462992844489324,170.72617429979758,111
Sierit  / DER AN858 (eobs2561),2018-07-06 00:00:00+00:00,47.8077815,8.884341899999999,218,2018-07-06T02:00:56.001000+00:00,0.43666601220410045,44.38082086810647,0.43666601220410045,163.3265928298981,112
Sierit  / DER AN858 (eobs2561),2018-07-07 00:00:00+00:00,47.8052438,8.8857491,219,2018-07-07T02:00:55.998000+00:00,0.3011146716361518,159.57241832981356,0.3011146716361518,115.19159746170709,113
Sierit  / DER AN858 (eobs2561),2018-07-08 00:00:00+00:00,47.8043659,8.8789371,205,2018-07-08T02:00:50+00:00,0.5180356841871326,259.1408194630876,0.5180356841871326,99.56840113327405,114
Sierit  / DER AN858 (eobs2561),2018-07-09 00:00:00+00:00,47.804079099999996,8.8792929,218,2018-07-09T02:00:55.998000+00:00,0.041510940100489516,140.19680138309843,0.041510940100489516,118.94401807998918,115
Sierit  / DER AN858 (eobs2561),2018-07-10 00:00:00+00:00,47.8088611,8.8833692,222,2018-07-10T02:00:55.998000+00:00,0.6127145353715496,29.790517200841123,0.6127145353715496,110.40628418225731,116
Sierit  / DER AN858 (eobs2561),2018-07-11 00:00:00+00:00,47.8041722,8.8797479,211,2018-07-11T02:00:50+00:00,0.5873517775064254,207.41772937949665,0.5873517775064254,177.62721217865553,117
Sierit  / DER AN858 (eobs2561),2018-07-12 00:00:00+00:00,47.8048349,8.88025655,214,2018-07-12T02:00:57+00:00,0.08290485525957408,27.27222898958769,0.08290485525957408,179.85449961009104,118
Sierit  / DER AN858 (eobs2561),2018-07-13 00:00:00+00:00,47.8046107,8.8817129,211,2018-07-13T02:00:43.999000+00:00,0.11158828384437894,102.90885777604956,0.11158828384437894,75.63662878646187,119
Sierit  / DER AN858 (eobs2561),2018-07-14 00:00:00+00:00,47.80300655,8.8799639,216,2018-07-14T02:00:50.001000+00:00,0.22108932815017723,216.21675949894626,0.22108932815017723,113.3079017228967,120
Sierit  / DER AN858 (eobs2561),2018-07-15 00:00:00+00:00,47.8033846,8.8795464,211,2018-07-15T02:00:43.999000+00:00,0.05233977321448659,323.43324458419505,0.05233977321448659,107.21648508524879,121
Sierit  / DER AN858 (eobs2561),2018-07-16 00:00:00+00:00,47.8033937,8.8797485,219,2018-07-16T02:00:45+00:00,0.015128151980140364,86.1647245808623,0.015128151980140364,122.73147999666725,122
Sierit  / DER AN858 (eobs2561),2018-07-17 00:00:00+00:00,47.8042193,8.88041405,220,2018-07-17T02:00:55.999000+00:00,0.1043962499837635,28.43360706946669,0.1043962499837635,57.73111751139561,123
Sierit  / DER AN858 (eobs2561),2018-07-18 00:00:00+00:00,47.8034946,8.87930985,214,2018-07-18T02:00:44.998000+00:00,0.11530280420791247,225.6630195830986,0.11530280420791247,162.7705874863681,124
Sierit  / DER AN858 (eobs2561),2018-07-19 00:00:00+00:00,47.803955,8.8793377,211,2018-07-19T02:00:43.998000+00:00,0.05123645325427399,2.326640615709607,0.05123645325427399,136.66362103261102,125
Sierit  / DER AN858 (eobs2561),2018-07-20 00:00:00+00:00,47.8029225,8.8795149,219,2018-07-20T02:00:44.001000+00:00,0.115569206636882,173.42421119395237,0.115569206636882,171.09757057824277,126
Sierit  / DER AN858 (eobs2561),2018-07-21 00:00:00+00:00,47.804568149999994,8.88277555,220,2018-07-21T02:00:56.001000+00:00,0.3046146280283621,53.07729105534236,0.3046146280283621,120.34692013861002,127
Sierit  / DER AN858 (eobs2561),2018-07-22 00:00:00+00:00,47.803246200000004,8.8793058,218,2018-07-22T02:00:44+00:00,0.29793038314701464,240.43798373277002,0.29793038314701464,172.63930732257234,128
Sierit  / DER AN858 (eobs2561),2018-07-23 00:00:00+00:00,47.8034798,8.881286,215,2018-07-23T02:00:56.001000+00:00,0.15015928221976263,80.037899061085,0.15015928221976263,160.40008467168502,129
Sierit  / DER AN858 (eobs2561),2018-07-24 00:00:00+00:00,47.8044345,8.8801489,211,2018-07-24T02:00:43.999000+00:00,0.135948173339523,321.34078488130723,0.135948173339523,118.69711417977777,130
Sierit  / DER AN858 (eobs2561),2018-07-25 00:00:00+00:00,47.8029531,8.8791146,207,2018-07-25T02:00:50+00:00,0.18193804204305036,205.1248872521752,0.18193804204305036,116.21589762913203,131
Sierit  / DER AN858 (eobs2561),2018-07-26 00:00:00+00:00,47.8030988,8.8797289,213,2018-07-26T02:00:49.998000+00:00,0.04865705875903898,70.55090239094096,0.04865705875903898,134.57398486123424,132
Sierit  / DER AN858 (eobs2561),2018-07-27 00:00:00+00:00,47.8030221,8.88111825,214,2018-07-27T02:00:43.999000+00:00,0.10411714821338743,94.69808221826713,0.10411714821338743,24.14717982732617,133
Sierit  / DER AN858 (eobs2561),2018-07-28 00:00:00+00:00,47.80299395,8.874586950000001,220,2018-07-28T02:00:50.001000+00:00,0.48781781808806063,269.63477156360966,0.48781781808806063,174.93668934534253,134
Sierit  / DER AN858 (eobs2561),2018-07-29 00:00:00+00:00,47.8049817,8.8834026,219,2018-07-29T02:00:44.001000+00:00,0.6945176376768432,71.439802203895,0.6945176376768432,161.80503064028534,135
Sierit  / DER AN858 (eobs2561),2018-07-30 00:00:00+00:00,47.8130024,8.8834563,217,2018-07-30T02:00:55.999000+00:00,0.8918713960861931,0.25760937422154484,0.8918713960861931,71.18219282967345,136
Sierit  / DER AN858 (eobs2561),2018-07-31 00:00:00+00:00,47.8074163,8.8828418,211,2018-07-31T02:00:49.999000+00:00,0.6228396385111539,184.22546248363085,0.6228396385111539,176.0321468905907,137
Sierit  / DER AN858 (eobs2561),2018-08-01 00:00:00+00:00,47.8099818,8.8821613,217,2018-08-01T02:00:49.998000+00:00,0.2897622191974997,349.899296091915,0.2897622191974997,165.67383360828416,138
Sierit  / DER AN858 (eobs2561),2018-08-02 00:00:00+00:00,47.81430665,8.87625925,214,2018-08-02T02:00:44+00:00,0.6523130827282135,317.4978170086139,0.6523130827282135,32.401479083301126,139
Sierit  / DER AN858 (eobs2561),2018-08-03 00:00:00+00:00,47.8081637,8.88400065,212,2018-08-03T02:00:55.999000+00:00,0.8948595681512073,139.75505421190348,0.8948595681512073,177.7427627967104,140
Sierit  / DER AN858 (eobs2561),2018-08-04 00:00:00+00:00,47.8070426,8.8855238,215,2018-08-04T02:00:56.001000+00:00,0.16875868575274186,137.6196057657413,0.16875868575274186,2.1354484461621723,141
Sierit  / DER AN858 (eobs2561),2018-08-05 00:00:00+00:00,47.8039726,8.88383115,214,2018-08-05T02:00:49.998000+00:00,0.36402367505749195,200.32097836448986,0.36402367505749195,62.70137259874855,142
Sierit  / DER AN858 (eobs2561),2018-08-06 00:00:00+00:00,47.80738825,8.8763155,212,2018-08-06T02:00:50.001000+00:00,0.6777210542340056,304.0871264703038,0.6777210542340056,103.76614810581395,143
Sierit  / DER AN858 (eobs2561),2018-08-07 00:00:00+00:00,47.8051803,8.8843096,215,2018-08-07T02:00:44.001000+00:00,0.6455335191027127,112.35091556682778,0.6455335191027127,168.26378909652396,144
Sierit  / DER AN858 (eobs2561),2018-08-08 00:00:00+00:00,47.8051354,8.8839671,213,2018-08-08T02:00:44.001000+00:00,0.026062163597542175,258.9558609237033,0.026062163597542175,146.60494535687553,145
Sierit  / DER AN858 (eobs2561),2018-08-09 00:00:00+00:00,47.8052465,8.8848546,215,2018-08-09T02:00:56.001000+00:00,0.0674239715003556,79.44199361356027,0.0674239715003556,179.51386731014304,146
Sierit  / DER AN858 (eobs2561),2018-08-10 00:00:00+00:00,47.8053705,8.8857145,219,2018-08-10T02:00:43.998000+00:00,0.06568458752028239,77.88230168086284,0.06568458752028239,1.559691932697433,147
Sierit  / DER AN858 (eobs2561),2018-08-11 00:00:00+00:00,47.805771199999995,8.8842201,212,2018-08-11T02:00:43.999000+00:00,0.12017289530568913,291.7633402163991,0.12017289530568913,146.11896146446372,148
Sierit  / DER AN858 (eobs2561),2018-08-12 00:00:00+00:00,47.8055771,8.8849391,212,2018-08-12T02:00:49.999000+00:00,0.057872855367697935,111.89663618680288,0.057872855367697935,179.86670402959624,149
Sierit  / DER AN858 (eobs2561),2018-08-13 00:00:00+00:00,47.80304295,8.880150650000001,220,2018-08-13T02:00:49.999000+00:00,0.4553037972083362,231.76632446934693,0.4553037972083362,119.86968828254405,150
Sierit  / DER AN858 (eobs2561),2018-08-14 00:00:00+00:00,47.8040209,8.8803557,211,2018-08-14T02:00:44+00:00,0.10981632616225014,8.016299370715842,0.10981632616225014,136.24997490136892,151
Sierit  / DER AN858 (eobs2561),2018-08-15 00:00:00+00:00,47.803821299999996,8.88085845,208,2018-08-15T02:00:56+00:00,0.04361758211028976,120.5866629832392,0.04361758211028976,112.57036361252335,152
Sierit  / DER AN858 (eobs2561),2018-08-16 00:00:00+00:00,47.8027859,8.8800184,213,2018-08-16T02:00:55.998000+00:00,0.1311170272918118,208.58856189932763,0.1311170272918118,88.00189891608844,153
Sierit  / DER AN858 (eobs2561),2018-08-17 00:00:00+00:00,47.8046671,8.8843878,214,2018-08-17T02:00:50+00:00,0.3876228637202598,57.33865212316016,0.3876228637202598,151.24990977616747,154
Sierit  / DER AN858 (eobs2561),2018-08-18 00:00:00+00:00,47.8027448,8.8838753,213,2018-08-18T02:00:57+00:00,0.21715044426296332,190.15271518670392,0.21715044426296332,132.81406306354376,155
Sierit  / DER AN858 (eobs2561),2018-08-19 00:00:00+00:00,47.8054842,8.8837369,207,2018-08-19T02:00:43.999000+00:00,0.30478313264196283,358.0565227457202,0.30478313264196283,167.9038075590163,156
Sierit  / DER AN858 (eobs2561),2018-08-20 00:00:00+00:00,47.8093091,8.8805639,217,2018-08-20T02:00:56+00:00,0.4868681653127293,330.8765475150029,0.4868681653127293,27.179975230717275,157
Sierit  / DER AN858 (eobs2561),2018-08-21 00:00:00+00:00,47.8028739,8.8744456,211,2018-08-21T02:00:56.001000+00:00,0.8490106370554638,212.563223625265,0.8490106370554638,118.31332388973792,158
Sierit  / DER AN858 (eobs2561),2018-08-22 00:00:00+00:00,47.804660049999995,8.88146845,210,2018-08-22T02:00:43.999000+00:00,0.5608565743703549,69.25781630409176,0.5608565743703549,143.30540732117325,159
Sierit  / DER AN858 (eobs2561),2018-08-23 00:00:00+00:00,47.8051419,8.8849908,211,2018-08-23T02:00:50.001000+00:00,0.26846750362810257,78.48659938212762,0.26846750362810257,9.22878307803586,160
Sierit  / DER AN858 (eobs2561),2018-08-24 00:00:00+00:00,47.8058625,8.8807305,220,2018-08-24T02:00:50.999000+00:00,0.3281109510129921,284.1365859995755,0.3281109510129921,154.3500133825521,161
Sierit  / DER AN858 (eobs2561),2018-08-25 00:00:00+00:00,47.8042351,8.8852124,223,2018-08-25T02:00:56+00:00,0.38051288281168155,118.39452850460214,0.38051288281168155,165.74205749497338,162
Sierit  / DER AN858 (eobs2561),2018-08-26 00:00:00+00:00,47.8064808,8.881444949999999,222,2018-08-26T02:00:56+00:00,0.3761970825741952,311.5899275173169,0.3761970825741952,166.80460098728526,163
Sierit  / DER AN858 (eobs2561),2018-08-27 00:00:00+00:00,47.8028305,8.8745133,220,2018-08-27T02:00:50+00:00,0.6578424426406674,231.90444770428365,0.6578424426406674,79.68547981303323,164
Sierit  / DER AN858 (eobs2561),2018-08-28 00:00:00+00:00,47.802733,8.8794685,208,2018-08-28T02:00:56+00:00,0.37025286500155224,91.67610467764416,0.37025286500155224,140.2283430266395,165
Sierit  / DER AN858 (eobs2561),2018-08-29 00:00:00+00:00,47.8049225,8.879689599999999,216,2018-08-29T02:00:56+00:00,0.24402100285146733,3.880156644456008,0.24402100285146733,87.79594803318815,166
Sierit  / DER AN858 (eobs2561),2018-08-30 00:00:00+00:00,47.8059664,8.8818571,221,2018-08-30T02:00:43.998000+00:00,0.1991940010521567,54.35633152583159,0.1991940010521567,50.476174881375584,167
Sierit  / DER AN858 (eobs2561),2018-08-31 00:00:00+00:00,47.8073638,8.8862015,223,2018-08-31T02:00:49.998000+00:00,0.3597391437617574,64.40795396928229,0.3597391437617574,10.051622443450697,168
Sierit  / DER AN858 (eobs2561),2018-09-01 00:00:00+00:00,47.8028166,8.8793361,155,2018-09-01T02:00:43.999000+00:00,0.7201115354224042,225.4027940341991,0.7201115354224042,160.99484006491681,169
Sierit  / DER AN858 (eobs2561),2018-09-02 00:00:00+00:00,47.8029925,8.87963495,78,2018-09-02T02:00:44.998000+00:00,0.0296777016158088,48.77210691903525,0.0296777016158088,176.63068711516385,170
Sierit  / DER AN858 (eobs2561),2018-09-03 00:00:00+00:00,47.8049501,8.8806419,148,2018-09-03T02:00:56.998000+00:00,0.23030082169378685,19.059306280940405,0.23030082169378685,29.712800638094848,171
Sierit  / DER AN858 (eobs2561),2018-09-04 00:00:00+00:00,47.805546500000005,8.880438000000002,182,2018-09-04T02:00:43.999000+00:00,0.0680426909975048,347.0675693179233,0.0680426909975048,31.991736963017104,172
