individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days
Ziegentom + / DER AF370 (eobs 3961),2016-02-12 00:00:00+00:00,12.4868781,17.0808874,215,2016-02-12T02:00:23+00:00,20.11644534630656,170.72472823063754,20.11644534630656,126.29459713978338,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-13 00:00:00+00:00,12.487477250000001,17.093366449999998,218,2016-02-13T02:00:23+00:00,1.3564213884088672,87.18335588230929,1.3564213884088672,83.54137234832825,1
Ziegentom + / DER AF370 (eobs 3961),2016-02-14 00:00:00+00:00,12.6684536,17.197255,217,2016-02-14T02:00:23+00:00,23.0668648015351,29.24922615415329,23.0668648015351,57.934129728155995,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-15 00:00:00+00:00,12.885505949999999,17.18076305,218,2016-02-15T02:00:23+00:00,24.201323461597628,355.76394844928865,24.201323461597628,33.48527770486464,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-16 00:00:00+00:00,12.88233095,17.142388500000003,216,2016-02-16T02:00:23+00:00,4.174588094966793,265.1529872218141,4.174588094966793,90.61096122747455,1
Ziegentom + / DER AF370 (eobs 3961),2016-02-17 00:00:00+00:00,12.8322567,17.5151245,216,2016-02-17T02:00:23+00:00,40.789056663744205,97.80429770862105,40.789056663744205,167.34868951319305,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-18 00:00:00+00:00,12.06558535,17.25207075,218,2016-02-18T02:00:23+00:00,89.90763450184502,198.55165220090007,89.90763450184502,100.74735449227902,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-19 00:00:00+00:00,11.92618895,17.227363349999997,212,2016-02-19T02:00:23+00:00,15.731428307372273,189.83845252291422,15.731428307372273,8.713199677985841,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-20 00:00:00+00:00,12.067655949999999,17.24140105,218,2016-02-20T02:00:23+00:00,15.804359446386151,5.542431071982833,15.804359446386151,175.7039785490686,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-21 00:00:00+00:00,12.67110875,17.3145819,216,2016-02-21T02:00:23+00:00,67.57010550877307,6.747694489450851,67.57010550877307,1.205263417468018,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-22 00:00:00+00:00,12.7098755,16.8895393,217,2016-02-22T02:00:23+00:00,46.309126636584274,275.3877562186379,46.309126636584274,91.35993827081296,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-23 00:00:00+00:00,12.1872812,15.3580425,213,2016-02-23T02:00:23+00:00,176.15120437930955,250.90440778211246,176.15120437930955,24.483348436525432,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-24 00:00:00+00:00,12.71343285,14.1821988,218,2016-02-24T02:00:23+00:00,140.43928527713095,294.74524424644613,140.43928527713095,43.84083646433368,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-25 00:00:00+00:00,12.721360050000001,14.26366195,206,2016-02-25T02:00:23+00:00,8.879938498337934,84.29419618111888,8.879938498337934,149.54895193467274,1
Ziegentom + / DER AF370 (eobs 3961),2016-02-26 00:00:00+00:00,13.7396965,14.436483,35,2016-02-26T08:40:23+00:00,114.76877772227972,9.361148097880232,114.76877772227972,74.93304808323865,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-27 00:00:00+00:00,14.1037976,13.4939191,57,2016-02-27T02:00:23+00:00,109.48982862183145,291.81440691215926,109.48982862183145,77.54674118572098,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-28 00:00:00+00:00,14.4925976,13.229127649999999,156,2016-02-28T02:00:23+00:00,51.79866396936908,326.60972547291203,51.79866396936908,34.795318560752776,0
Ziegentom + / DER AF370 (eobs 3961),2016-02-29 00:00:00+00:00,14.1283174,13.4399509,216,2016-02-29T02:00:23+00:00,46.440534409927615,150.6909809686498,46.440534409927615,175.91874450426224,0
Ziegentom + / DER AF370 (eobs 3961),2016-03-01 00:00:00+00:00,14.12659255,13.460925150000001,218,2016-03-01T02:00:23+00:00,2.269813067292054,94.84460308200244,2.269813067292054,55.84637788664736,1
Ziegentom + / DER AF370 (eobs 3961),2016-03-02 00:00:00+00:00,14.1266129,13.46247565,216,2016-03-02T02:00:23+00:00,0.16720945967465492,89.22441215391939,0.16720945967465492,5.620190928083048,2
Ziegentom + / DER AF370 (eobs 3961),2016-03-03 00:00:00+00:00,14.15861885,13.40783395,218,2016-03-03T02:00:23+00:00,6.883189404956911,301.14077573849295,6.883189404956911,148.08363641542644,3
Ziegentom + / DER AF370 (eobs 3961),2016-03-04 00:00:00+00:00,14.1620701,13.40738525,214,2016-03-04T02:00:23+00:00,0.3867992296649998,352.81522054678095,0.3867992296649998,51.674444808288,4
Ziegentom + / DER AF370 (eobs 3961),2016-03-05 00:00:00+00:00,14.1661523,13.4069893,217,2016-03-05T02:00:23+00:00,0.45592350154918837,354.6274389303619,0.45592350154918837,1.812218383580955,5
Ziegentom + / DER AF370 (eobs 3961),2016-03-06 00:00:00+00:00,14.1701017,13.406915,215,2016-03-06T02:00:23+00:00,0.4392269023178482,358.9550084507506,0.4392269023178482,4.327569520388693,6
Ziegentom + / DER AF370 (eobs 3961),2016-03-07 00:00:00+00:00,14.16924635,13.40747355,218,2016-03-07T02:00:23+00:00,0.11257131379397738,147.6604021653933,0.11257131379397738,148.7053937146427,7
Ziegentom + / DER AF370 (eobs 3961),2016-03-08 00:00:00+00:00,14.1730569,13.4079618,215,2016-03-08T02:00:23+00:00,0.4269716065052084,7.08162170780173,0.4269716065052084,140.57878045759156,8
Ziegentom + / DER AF370 (eobs 3961),2016-03-09 00:00:00+00:00,14.1726132,13.4080328,218,2016-03-09T02:00:23+00:00,0.0499275172274541,171.1810152390151,0.0499275172274541,164.09939353121337,9
Ziegentom + / DER AF370 (eobs 3961),2016-03-10 00:00:00+00:00,14.1701509,13.406906249999999,216,2016-03-10T02:00:23+00:00,0.29952511072575005,203.92202272705492,0.29952511072575005,32.74100748803983,10
Ziegentom + / DER AF370 (eobs 3961),2016-03-11 00:00:00+00:00,14.17400085,13.4078909,216,2016-03-11T02:00:23+00:00,0.44106103842188504,13.926740471351138,0.44106103842188504,170.00471774429622,11
Ziegentom + / DER AF370 (eobs 3961),2016-03-12 00:00:00+00:00,14.1705438,13.4069932,218,2016-03-12T02:00:23+00:00,0.3964030811649067,194.13170046931435,0.3964030811649067,179.79504000203679,12
Ziegentom + / DER AF370 (eobs 3961),2016-03-13 00:00:00+00:00,14.16968975,13.4072628,218,2016-03-13T02:00:23+00:00,0.09931468468082778,162.98232150987428,0.09931468468082778,31.14937895944007,13
Ziegentom + / DER AF370 (eobs 3961),2016-03-14 00:00:00+00:00,14.17061565,13.4071441,218,2016-03-14T02:00:23+00:00,0.10374781832813347,352.91455582346765,0.10374781832813347,170.06776568640663,14
Ziegentom + / DER AF370 (eobs 3961),2016-03-15 00:00:00+00:00,14.170108200000001,13.4071341,202,2016-03-15T02:00:23+00:00,0.05643624217654516,181.09460426611477,0.05643624217654516,171.81995155735288,15
Ziegentom + / DER AF370 (eobs 3961),2016-03-16 00:00:00+00:00,14.1701045,13.40711435,214,2016-03-16T02:00:23+00:00,0.002168665882119118,259.0640289878097,0.002168665882119118,77.96942472169493,16
Ziegentom + / DER AF370 (eobs 3961),2016-03-17 00:00:00+00:00,14.17059665,13.40730175,216,2016-03-17T02:00:23+00:00,0.05833511816651348,20.26371768021511,0.05833511816651348,121.1996886924054,17
Ziegentom + / DER AF370 (eobs 3961),2016-03-18 00:00:00+00:00,14.1742752,13.4084381,215,2016-03-18T02:00:23+00:00,0.42698928548480614,16.67335469537727,0.42698928548480614,3.5903629848378387,18
Ziegentom + / DER AF370 (eobs 3961),2016-03-19 00:00:00+00:00,14.174545250000001,13.40844035,218,2016-03-19T02:00:23+00:00,0.03002921116449043,0.46283226911936026,0.03002921116449043,16.21052242625791,19
Ziegentom + / DER AF370 (eobs 3961),2016-03-20 00:00:00+00:00,14.1743813,13.4083114,215,2016-03-20T02:00:23+00:00,0.022926316698894892,217.32822979255184,0.022926316698894892,143.13460247656752,20
Ziegentom + / DER AF370 (eobs 3961),2016-03-21 00:00:00+00:00,14.17469855,13.40837065,208,2016-03-21T02:00:23+00:00,0.03585030366959888,10.26362331124858,0.03585030366959888,152.93539351869674,21
Ziegentom + / DER AF370 (eobs 3961),2016-03-22 00:00:00+00:00,14.1745402,13.40833355,214,2016-03-22T02:00:23+00:00,0.018056312984225,192.79801342936366,0.018056312984225,177.46560988188492,22
Ziegentom + / DER AF370 (eobs 3961),2016-03-23 00:00:00+00:00,14.1746071,13.40830075,218,2016-03-23T02:00:23+00:00,0.008236649342981307,334.5756049145392,0.008236649342981307,141.77759148517555,23
Ziegentom + / DER AF370 (eobs 3961),2016-03-24 00:00:00+00:00,14.1746945,13.408418,217,2016-03-24T02:00:23+00:00,0.01594474781303358,52.44605504978017,0.01594474781303358,77.87045013524096,24
Ziegentom + / DER AF370 (eobs 3961),2016-03-25 00:00:00+00:00,14.1744989,13.40844295,214,2016-03-25T02:00:23+00:00,0.021915456990386203,172.94987363084624,0.021915456990386203,120.50381858106607,25
Ziegentom + / DER AF370 (eobs 3961),2016-03-26 00:00:00+00:00,14.1746115,13.4083298,217,2016-03-26T02:00:23+00:00,0.017480616225292362,315.7460996090285,0.017480616225292362,142.79622597818224,26
Ziegentom + / DER AF370 (eobs 3961),2016-03-27 00:00:00+00:00,14.17505755,13.408567099999999,218,2016-03-27T02:00:23+00:00,0.05580786525188256,27.28489172187136,0.05580786525188256,71.53879211284288,27
Ziegentom + / DER AF370 (eobs 3961),2016-03-28 00:00:00+00:00,14.3665006,13.0490637,217,2016-03-28T02:00:23+00:00,44.204708098947705,298.8319938106283,44.204708098947705,88.45289791124304,0
Ziegentom + / DER AF370 (eobs 3961),2016-03-29 00:00:00+00:00,15.5835165,11.64720145,218,2016-03-29T02:00:23+00:00,202.45565395321233,312.12401353133123,202.45565395321233,13.29201972070291,0
Ziegentom + / DER AF370 (eobs 3961),2016-03-30 00:00:00+00:00,17.3599891,9.4883816,203,2016-03-30T02:00:23+00:00,303.32412162611195,310.9347908769833,303.32412162611195,1.1892226543479296,0
Ziegentom + / DER AF370 (eobs 3961),2016-03-31 00:00:00+00:00,19.504010700000002,8.3850674,218,2016-03-31T02:00:23+00:00,265.2944127858947,334.1507604352215,265.2944127858947,23.215969558238214,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-01 00:00:00+00:00,22.05426935,8.3617118,218,2016-04-01T02:00:23+00:00,283.5866077998227,359.5135238200636,283.5866077998227,25.362763384842083,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-02 00:00:00+00:00,25.20377245,8.8893793,218,2016-04-02T02:00:23+00:00,354.3091126270315,8.62176814169402,354.3091126270315,9.108244321630423,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-03 00:00:00+00:00,27.238129049999998,9.69123725,218,2016-04-03T02:00:23+00:00,239.93330480655575,19.29755396463156,239.93330480655575,10.675785822937542,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-04 00:00:00+00:00,28.0239822,9.5646066,215,2016-04-04T02:00:23+00:00,88.26894366747135,351.9046278795295,88.26894366747135,27.392926085102033,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-05 00:00:00+00:00,28.3914282,9.9472039,215,2016-04-05T02:00:23+00:00,55.451974361706796,42.44851059818933,55.451974361706796,50.5438827186598,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-06 00:00:00+00:00,32.52004925,10.940750999999999,216,2016-04-06T02:00:23+00:00,468.8475827422945,11.470237390681177,468.8475827422945,30.978273207508153,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-07 00:00:00+00:00,33.1893198,10.9889757,201,2016-04-07T02:00:23+00:00,74.55579780420847,3.4508405327025002,74.55579780420847,8.019396857978677,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-08 00:00:00+00:00,33.374149,10.3910397,49,2016-04-08T02:20:23+00:00,59.26026094985468,290.4562127894056,59.26026094985468,72.99462774329692,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-09 00:00:00+00:00,34.4880309,9.719139,55,2016-04-09T02:00:23+00:00,138.50351937628218,333.5995844057348,138.50351937628218,43.143371616329205,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-10 00:00:00+00:00,35.707916999999995,9.978849199999999,54,2016-04-10T02:00:23+00:00,137.68755715652884,9.806519214388231,137.68755715652884,36.20693480865344,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-11 00:00:00+00:00,35.9914561,10.33746935,56,2016-04-11T02:00:23+00:00,45.152568464143556,45.607769488418626,45.152568464143556,35.801250274030394,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-12 00:00:00+00:00,36.170357100000004,10.37249365,126,2016-04-12T02:00:23+00:00,20.14037432919752,8.980636284777177,20.14037432919752,36.62713320364145,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-13 00:00:00+00:00,36.1704751,10.3723835,215,2016-04-13T02:00:23+00:00,0.016429355167895978,322.999760279628,0.016429355167895978,45.980876005149184,1
Ziegentom + / DER AF370 (eobs 3961),2016-04-14 00:00:00+00:00,36.1710631,10.372768650000001,218,2016-04-14T02:00:23+00:00,0.07396046459125923,27.868430169661053,0.07396046459125923,64.86866989003306,2
Ziegentom + / DER AF370 (eobs 3961),2016-04-15 00:00:00+00:00,36.17123755,10.37307245,218,2016-04-15T02:00:23+00:00,0.03346544141571408,54.5745302336212,0.03346544141571408,26.70610006396015,3
Ziegentom + / DER AF370 (eobs 3961),2016-04-16 00:00:00+00:00,36.170179000000005,10.372715750000001,216,2016-04-16T02:00:23+00:00,0.12198275352474457,195.2176822165244,0.12198275352474457,140.6431519829032,4
Ziegentom + / DER AF370 (eobs 3961),2016-04-17 00:00:00+00:00,36.1702763,10.3715748,215,2016-04-17T02:00:23+00:00,0.10298627333507063,276.03070468947715,0.10298627333507063,80.81302247295275,5
Ziegentom + / DER AF370 (eobs 3961),2016-04-18 00:00:00+00:00,35.7154107,10.0084439,217,2016-04-18T02:00:23+00:00,60.223470081768724,212.9824029010998,60.223470081768724,63.04830178837736,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-19 00:00:00+00:00,35.711549899999994,9.983361550000001,216,2016-04-19T02:00:23+00:00,2.304878864802187,259.2728396104939,2.304878864802187,46.29043670939413,1
Ziegentom + / DER AF370 (eobs 3961),2016-04-20 00:00:00+00:00,35.7145457,9.9833856,217,2016-04-20T02:00:23+00:00,0.333125298011643,0.37345665237444337,0.333125298011643,101.10061704188053,2
Ziegentom + / DER AF370 (eobs 3961),2016-04-21 00:00:00+00:00,35.7141385,9.9809765,215,2016-04-21T02:00:23+00:00,0.22216482953658084,258.24106144655156,0.22216482953658084,102.13239520582289,3
Ziegentom + / DER AF370 (eobs 3961),2016-04-22 00:00:00+00:00,35.7223161,10.0802494,217,2016-04-22T02:00:23+00:00,9.00827333494774,84.1776334655143,9.00827333494774,174.06342798103725,4
Ziegentom + / DER AF370 (eobs 3961),2016-04-23 00:00:00+00:00,35.7137861,9.98340245,216,2016-04-23T02:00:23+00:00,8.794566371304828,263.83687861037544,8.794566371304828,179.65924514486113,5
Ziegentom + / DER AF370 (eobs 3961),2016-04-24 00:00:00+00:00,35.72224165,10.0762356,218,2016-04-24T02:00:23+00:00,8.433484661376722,83.5719191482147,8.433484661376722,179.73504053783927,6
Ziegentom + / DER AF370 (eobs 3961),2016-04-25 00:00:00+00:00,35.05008505,9.76493525,218,2016-04-25T02:00:23+00:00,79.89066874094706,200.77584139266412,79.89066874094706,117.20392224444942,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-26 00:00:00+00:00,35.0006902,9.4825755,216,2016-04-26T02:00:23+00:00,26.29105202957629,258.0225731364803,26.29105202957629,57.246731743816156,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-27 00:00:00+00:00,35.00023405,9.4825959,214,2016-04-27T02:00:23+00:00,0.05075565995470203,177.90195775106315,0.05075565995470203,80.12061538541712,1
Ziegentom + / DER AF370 (eobs 3961),2016-04-28 00:00:00+00:00,34.3232429,9.4825856,213,2016-04-28T02:00:23+00:00,75.27808524753671,180.00071994358072,75.27808524753671,2.098762192517569,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-29 00:00:00+00:00,33.414742849999996,8.5559721,216,2016-04-29T02:00:23+00:00,132.37749808815306,220.51933800431755,132.37749808815306,40.51861806073683,0
Ziegentom + / DER AF370 (eobs 3961),2016-04-30 00:00:00+00:00,33.91740335,8.17566825,208,2016-04-30T02:00:23+00:00,66.05128479330594,327.9070273229568,66.05128479330594,107.38768931863927,0
Ziegentom + / DER AF370 (eobs 3961),2016-05-01 00:00:00+00:00,35.1838041,8.1680327,205,2016-05-01T02:00:23+00:00,140.81926912209167,359.7176360742895,140.81926912209167,31.810608751332666,0
Ziegentom + / DER AF370 (eobs 3961),2016-05-02 00:00:00+00:00,35.183194099999994,8.1680883,56,2016-05-02T02:00:23+00:00,0.06801695165058072,175.73955432084358,0.06801695165058072,176.0219182465541,1
Ziegentom + / DER AF370 (eobs 3961),2016-05-03 00:00:00+00:00,35.182937949999996,8.1755096,56,2016-05-03T02:00:23+00:00,0.6750595225779183,92.41604648463795,0.6750595225779183,83.32350783620564,2
Ziegentom + / DER AF370 (eobs 3961),2016-05-04 00:00:00+00:00,35.002755699999994,9.4825377,136,2016-05-04T02:00:23+00:00,120.59133860900106,99.1874206340068,120.59133860900106,6.771374149368853,0
Ziegentom + / DER AF370 (eobs 3961),2016-05-05 00:00:00+00:00,35.0027996,9.4827295,215,2016-05-05T02:00:23+00:00,0.018138825966346528,74.38822290425833,0.018138825966346528,24.79919772974847,1
Ziegentom + / DER AF370 (eobs 3961),2016-05-06 00:00:00+00:00,34.99984285,9.48273155,218,2016-05-06T02:00:23+00:00,0.32877610650372563,179.96745927721292,0.32877610650372563,105.5792363729546,2
Ziegentom + / DER AF370 (eobs 3961),2016-05-07 00:00:00+00:00,35.0015746,9.4819139,215,2016-05-07T02:00:23+00:00,0.20646249928623434,338.8556933577494,0.20646249928623434,158.88823408053645,3
Ziegentom + / DER AF370 (eobs 3961),2016-05-08 00:00:00+00:00,35.0017043,9.4821537,213,2016-05-08T02:00:23+00:00,0.026173709604702302,56.563531744942736,0.026173709604702302,77.70783838719336,4
Ziegentom + / DER AF370 (eobs 3961),2016-05-09 00:00:00+00:00,35.0024878,9.4828216,217,2016-05-09T02:00:23+00:00,0.10625899101987055,34.92540185097624,0.10625899101987055,21.638129893966493,5
Ziegentom + / DER AF370 (eobs 3961),2016-05-10 00:00:00+00:00,35.002702400000004,9.48275485,218,2016-05-10T02:00:23+00:00,0.024624802057689816,345.706083565349,0.024624802057689816,49.21931828562725,6
Ziegentom + / DER AF370 (eobs 3961),2016-05-11 00:00:00+00:00,35.7404863,9.9747309,215,2016-05-11T02:00:23+00:00,93.38084441870075,28.392726430630375,93.38084441870075,42.686642865281385,0
Ziegentom + / DER AF370 (eobs 3961),2016-05-12 00:00:00+00:00,35.7312864,9.9746275,217,2016-05-12T02:00:23+00:00,1.0230261897262862,180.52273094913295,1.0230261897262862,152.13000451850257,1
Ziegentom + / DER AF370 (eobs 3961),2016-05-13 00:00:00+00:00,35.5394508,9.1527539,214,2016-05-13T02:00:23+00:00,77.27713655185897,254.2160671624913,77.27713655185897,73.69333621335835,0
Ziegentom + / DER AF370 (eobs 3961),2016-05-14 00:00:00+00:00,35.00272085,9.480972349999998,218,2016-05-14T02:00:23+00:00,66.70630064178673,153.37402613761446,66.70630064178673,100.84204102487683,0
Ziegentom + / DER AF370 (eobs 3961),2016-05-15 00:00:00+00:00,34.4274931,9.6368635,217,2016-05-15T02:00:23+00:00,65.53031731396541,167.39701971055297,65.53031731396541,14.022993572938503,0
Ziegentom + / DER AF370 (eobs 3961),2016-05-16 00:00:00+00:00,33.0594282,10.4895538,215,2016-05-16T02:00:23+00:00,171.3371778348621,152.3653815789179,171.3371778348621,15.031638131635077,0
Ziegentom + / DER AF370 (eobs 3961),2016-05-17 00:00:00+00:00,33.059337549999995,10.498446900000001,216,2016-05-17T02:00:23+00:00,0.8288379529961567,90.69438872637602,0.8288379529961567,61.67099285254187,1
Ziegentom + / DER AF370 (eobs 3961),2016-05-18 00:00:00+00:00,33.0597161,10.4976618,213,2016-05-18T02:00:23+00:00,0.08441005910432231,299.9123654921006,0.08441005910432231,150.7820232342754,2
Ziegentom + / DER AF370 (eobs 3961),2016-05-19 00:00:00+00:00,33.0597981,10.500032,217,2016-05-19T02:00:23+00:00,0.2210737519794451,87.63556792416415,0.2210737519794451,147.72320243206354,3
Ziegentom + / DER AF370 (eobs 3961),2016-05-20 00:00:00+00:00,33.0595167,10.4982011,217,2016-05-20T02:00:23+00:00,0.1734722908706588,259.60881853318233,0.1734722908706588,171.97325060901818,4
Ziegentom + / DER AF370 (eobs 3961),2016-05-21 00:00:00+00:00,32.775724600000004,10.84082925,216,2016-05-21T02:00:23+00:00,44.92925981579614,134.5229523238355,44.92925981579614,125.08586620934682,0
