individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days
Europa / DER A1A26 (eobs 4004),2021-10-23 00:00:00+00:00,40.2353052,-3.6294166,57,2021-10-23T02:00:23+00:00,8.205050799678563,190.3339025759601,8.205050799678563,106.4683753319014,21
Europa / DER A1A26 (eobs 4004),2021-10-24 00:00:00+00:00,40.2633752,-3.6333177,57,2021-10-24T02:00:23+00:00,3.138756176480297,353.9463537823853,3.138756176480297,163.61245120642516,22
Europa / DER A1A26 (eobs 4004),2021-10-25 00:00:00+00:00,40.2640327,-3.6333163,57,2021-10-25T02:00:23+00:00,0.0731108617596307,0.0930939159179615,0.0731108617596307,6.14674013353266,23
Europa / DER A1A26 (eobs 4004),2021-10-26 00:00:00+00:00,40.260743,-3.633537,57,2021-10-26T02:00:23+00:00,0.3662774982575333,182.93074200173103,0.3662774982575333,177.1623519141869,24
Europa / DER A1A26 (eobs 4004),2021-10-27 00:00:00+00:00,40.263312,-3.630154,57,2021-10-27T02:00:23+00:00,0.4049729578480593,45.13858788914536,0.4049729578480593,137.7921541125857,25
Europa / DER A1A26 (eobs 4004),2021-10-28 00:00:00+00:00,40.2640675,-3.6322224,57,2021-10-28T02:00:23+00:00,0.1945745868690289,295.57943895646906,0.1945745868690289,109.5591489326763,26
Europa / DER A1A26 (eobs 4004),2021-10-29 00:00:00+00:00,40.32089585,-3.60732225,56,2021-10-29T02:00:23+00:00,6.662601680559991,18.472152890056066,6.662601680559991,82.892713933587,27
Europa / DER A1A26 (eobs 4004),2021-10-30 00:00:00+00:00,40.25066985,-3.6785956,56,2021-10-30T02:00:23+00:00,9.875548949436904,217.77028587093625,9.875548949436904,160.70186701911985,28
Europa / DER A1A26 (eobs 4004),2021-10-31 00:00:00+00:00,40.2914683,-3.6334282,57,2021-10-31T02:00:23+00:00,5.938459346060024,40.173218107418336,5.938459346060024,177.59706776351788,29
Europa / DER A1A26 (eobs 4004),2021-11-01 00:00:00+00:00,40.29149205,-3.6334979,56,2021-11-01T02:00:23+00:00,0.0064747113434466,294.07153739455663,0.0064747113434466,106.10168071286172,30
Europa / DER A1A26 (eobs 4004),2021-11-02 00:00:00+00:00,40.29164615,-3.6330664,56,2021-11-02T02:00:23+00:00,0.0404106509703984,64.91084008327488,0.0404106509703984,130.83930268871825,31
Europa / DER A1A26 (eobs 4004),2021-11-03 00:00:00+00:00,40.2913339,-3.6330642,57,2021-11-03T02:00:23+00:00,0.0347211651935407,179.69208553140572,0.0347211651935407,114.78124544813085,32
Europa / DER A1A26 (eobs 4004),2021-11-04 00:00:00+00:00,40.2636133,-3.633206,36,2021-11-04T02:00:23+00:00,3.0824178139076768,180.2236472242742,3.0824178139076768,0.531561692868479,33
Europa / DER A1A26 (eobs 4004),2021-11-05 00:00:00+00:00,40.26306095,-3.6335909,28,2021-11-05T11:40:23+00:00,0.0695619439331897,208.0017882283114,0.0695619439331897,27.778141004037195,34
Europa / DER A1A26 (eobs 4004),2021-11-06 00:00:00+00:00,40.26378715,-3.63325405,30,2021-11-06T10:00:23+00:00,0.08565904792314,19.49168472029305,0.08565904792314,171.48989649198165,35
Europa / DER A1A26 (eobs 4004),2021-11-07 00:00:00+00:00,40.3214207,-3.5995864,21,2021-11-07T12:40:23+00:00,7.01595264542488,24.005666286346354,7.01595264542488,4.513981566053303,36
Europa / DER A1A26 (eobs 4004),2021-11-08 00:00:00+00:00,40.3338517,-3.5989312,25,2021-11-08T12:40:23+00:00,1.383381461388767,2.300778691522453,1.383381461388767,21.7048875948239,37
Europa / DER A1A26 (eobs 4004),2021-11-09 00:00:00+00:00,40.28484885,-3.6223959,44,2021-11-09T02:00:23+00:00,5.800771062584994,200.06716965420216,5.800771062584994,162.2336090373203,38
Europa / DER A1A26 (eobs 4004),2021-11-10 00:00:00+00:00,40.26305725,-3.63269945,20,2021-11-10T10:40:23+00:00,2.57596695499078,199.8400075482961,2.57596695499078,0.2271621059060748,39
Europa / DER A1A26 (eobs 4004),2021-11-11 00:00:00+00:00,40.2353669,-3.6184949,2,2021-11-11T14:00:23+00:00,3.306616381016733,158.61376163496368,3.306616381016733,41.226245913332406,40
Europa / DER A1A26 (eobs 4004),2021-11-12 00:00:00+00:00,40.2082364,-3.6026211,1,2021-11-12T19:00:23+00:00,3.304139364419994,155.92235562686164,3.304139364419994,2.6914060081020352,41
Europa / DER A1A26 (eobs 4004),2021-11-13 00:00:00+00:00,40.3311214,-3.6038399,3,2021-11-13T14:00:23+00:00,13.664598703900545,359.5668046493415,13.664598703900545,156.35555097752012,0
Europa / DER A1A26 (eobs 4004),2021-11-14 00:00:00+00:00,40.32136855,-3.5945581,6,2021-11-14T14:00:23+00:00,1.3398451928603177,144.03421941521128,1.3398451928603177,144.46741476586976,1
Europa / DER A1A26 (eobs 4004),2021-11-15 00:00:00+00:00,40.26381855,-3.6321827,20,2021-11-15T13:20:23+00:00,7.150795617328186,206.5160464407317,7.150795617328186,62.48182702552043,2
Europa / DER A1A26 (eobs 4004),2021-11-16 00:00:00+00:00,40.2645976,-3.6329992,12,2021-11-16T12:40:23+00:00,0.110922780197952,321.3490458180368,0.110922780197952,114.83299937730504,3
Europa / DER A1A26 (eobs 4004),2021-11-17 00:00:00+00:00,40.2647622,-3.6320436,11,2021-11-17T11:40:23+00:00,0.083122055880341,77.27945260464776,0.083122055880341,115.930406786611,4
Europa / DER A1A26 (eobs 4004),2021-11-18 00:00:00+00:00,40.31324655,-3.60495995,12,2021-11-18T11:00:23+00:00,5.860238982412987,23.07012013911657,5.860238982412987,54.20933246553119,5
Europa / DER A1A26 (eobs 4004),2021-11-19 00:00:00+00:00,40.3271662,-3.599088,20,2021-11-19T02:00:23+00:00,1.625884561401587,17.827574188022993,1.625884561401587,5.242545951093575,6
Europa / DER A1A26 (eobs 4004),2021-11-20 00:00:00+00:00,40.32719835,-3.5975239,20,2021-11-20T02:00:23+00:00,0.1326382502741362,88.45504695320273,0.1326382502741362,70.62747276517973,7
Europa / DER A1A26 (eobs 4004),2021-11-21 00:00:00+00:00,40.2640183,-3.6027387,19,2021-11-21T02:00:23+00:00,7.039218227024148,183.6039171399086,7.039218227024148,95.14887018670586,8
Europa / DER A1A26 (eobs 4004),2021-11-22 00:00:00+00:00,40.3071397,-3.5990047,19,2021-11-22T02:00:23+00:00,4.805337022802314,3.7780115097504,4.805337022802314,179.8259056301582,9
Europa / DER A1A26 (eobs 4004),2021-11-23 00:00:00+00:00,40.176828,-3.56603115,20,2021-11-23T02:00:23+00:00,14.757828572809132,169.05738922231365,14.757828572809132,165.27937771256325,0
Europa / DER A1A26 (eobs 4004),2021-11-24 00:00:00+00:00,40.1768432,-3.5659435,19,2021-11-24T02:00:23+00:00,0.0076360875564613,77.21227113884675,0.0076360875564613,91.8451180834669,1
Europa / DER A1A26 (eobs 4004),2021-11-25 00:00:00+00:00,40.1855434,-3.57532595,20,2021-11-25T02:00:23+00:00,1.2534872475158965,320.51724728328884,1.2534872475158965,116.6950238555579,2
Europa / DER A1A26 (eobs 4004),2021-11-26 00:00:00+00:00,40.3010946,-3.5659697,17,2021-11-26T02:00:23+00:00,12.873242080395816,3.53367344385714,12.873242080395816,43.0164261605683,0
Europa / DER A1A26 (eobs 4004),2021-11-27 00:00:00+00:00,40.1944023,-3.57536325,20,2021-11-27T02:00:23+00:00,11.890415691772548,183.84751981849683,11.890415691772548,179.6861536253603,0
Europa / DER A1A26 (eobs 4004),2021-11-28 00:00:00+00:00,40.3203588,-3.5889318,19,2021-11-28T02:00:23+00:00,14.052991656782966,355.30469079908846,14.052991656782966,171.45717098059163,0
Europa / DER A1A26 (eobs 4004),2021-11-29 00:00:00+00:00,40.28614425000001,-3.6072856,20,2021-11-29T02:00:23+00:00,4.110544926797676,202.25542902880736,4.110544926797676,153.04926177028108,1
Europa / DER A1A26 (eobs 4004),2021-11-30 00:00:00+00:00,40.2080907,-3.6025921,20,2021-11-30T02:00:23+00:00,8.688307225939857,177.3706524175675,8.688307225939857,24.88477661123989,2
Europa / DER A1A26 (eobs 4004),2021-12-01 00:00:00+00:00,40.20811265,-3.62367385,20,2021-12-01T02:00:23+00:00,1.7902683230997751,270.0849180814178,1.7902683230997751,92.71426566385033,3
Europa / DER A1A26 (eobs 4004),2021-12-02 00:00:00+00:00,40.13243435,-3.62372365,20,2021-12-02T02:00:23+00:00,8.415055704282484,180.0288263972062,8.415055704282484,90.05609168421162,4
Europa / DER A1A26 (eobs 4004),2021-12-03 00:00:00+00:00,40.1785906,-3.5687888,19,2021-12-03T02:00:23+00:00,6.938135102784679,42.27385702140873,6.938135102784679,137.75496937579746,5
Europa / DER A1A26 (eobs 4004),2021-12-04 00:00:00+00:00,40.19382345,-3.584712,20,2021-12-04T02:00:23+00:00,2.1676368234957137,321.3951994610333,2.1676368234957137,80.87865756037542,6
Europa / DER A1A26 (eobs 4004),2021-12-05 00:00:00+00:00,40.2819696,-3.5685065,20,2021-12-05T02:00:23+00:00,9.897473872173268,7.983702086721337,9.897473872173268,46.58850262568802,7
Europa / DER A1A26 (eobs 4004),2021-12-06 00:00:00+00:00,40.3068807,-3.52800665,20,2021-12-06T02:00:23+00:00,4.412618026870052,51.10307750024453,4.412618026870052,43.11937541352319,8
Europa / DER A1A26 (eobs 4004),2021-12-07 00:00:00+00:00,40.30656225,-3.5276434,20,2021-12-07T02:00:23+00:00,0.0469324767845384,138.98068887843107,0.0469324767845384,87.87761137818654,9
Europa / DER A1A26 (eobs 4004),2021-12-08 00:00:00+00:00,40.30712825,-3.5277675,20,2021-12-08T02:00:23+00:00,0.0638101148130502,350.50775727921376,0.0638101148130502,148.4729315992173,10
Europa / DER A1A26 (eobs 4004),2021-12-09 00:00:00+00:00,40.262763,-3.5684981,19,2021-12-09T02:00:23+00:00,6.02270324682917,215.01834900921472,6.02270324682917,135.48940826999905,11
Europa / DER A1A26 (eobs 4004),2021-12-10 00:00:00+00:00,40.1747754,-3.57219395,20,2021-12-10T02:00:23+00:00,9.788819366705804,181.83825521692185,9.788819366705804,33.180093792292894,12
Europa / DER A1A26 (eobs 4004),2021-12-11 00:00:00+00:00,40.206851,-3.6015285,19,2021-12-11T02:00:23+00:00,4.350828608545652,325.0705531859932,4.350828608545652,143.23229796907134,13
Europa / DER A1A26 (eobs 4004),2021-12-12 00:00:00+00:00,40.2844358,-3.60241355,18,2021-12-12T02:00:23+00:00,8.627375081936325,359.50141560678907,8.627375081936325,34.430862420795904,14
Europa / DER A1A26 (eobs 4004),2021-12-13 00:00:00+00:00,40.3215339,-3.5996737,20,2021-12-13T02:00:23+00:00,4.131664229212959,3.222821667240055,4.131664229212959,3.721406060450988,15
Europa / DER A1A26 (eobs 4004),2021-12-14 00:00:00+00:00,40.19475115,-3.5704178,20,2021-12-14T02:00:23+00:00,14.314539487538465,170.00319144342802,14.314539487538465,166.78036977618797,0
Europa / DER A1A26 (eobs 4004),2021-12-15 00:00:00+00:00,40.3207323,-3.5859304,19,2021-12-15T02:00:23+00:00,14.070197184862998,354.6367286364407,14.070197184862998,175.36646280698733,0
Europa / DER A1A26 (eobs 4004),2021-12-16 00:00:00+00:00,40.32194305,-3.59948475,20,2021-12-16T02:00:23+00:00,1.156972749540135,276.6866634168749,1.156972749540135,77.95006521956577,1
Europa / DER A1A26 (eobs 4004),2021-12-17 00:00:00+00:00,40.3337328,-3.5994663,20,2021-12-17T02:00:23+00:00,1.3109631301299922,0.068349122897132,1.3109631301299922,83.38168570602221,2
Europa / DER A1A26 (eobs 4004),2021-12-18 00:00:00+00:00,40.32739435,-3.59897285,20,2021-12-18T02:00:23+00:00,0.7060445519676949,176.60348781772268,0.7060445519676949,176.53513869482555,3
Europa / DER A1A26 (eobs 4004),2021-12-19 00:00:00+00:00,40.3339033,-3.5992479,19,2021-12-19T02:00:23+00:00,0.7241386505277886,358.15502354906414,0.7241386505277886,178.44846426865854,4
Europa / DER A1A26 (eobs 4004),2021-12-20 00:00:00+00:00,40.32071705,-3.58976885,20,2021-12-20T02:00:23+00:00,1.6719937268536844,151.2729113317539,1.6719937268536844,153.11788778268976,5
Europa / DER A1A26 (eobs 4004),2021-12-21 00:00:00+00:00,40.31961905,-3.5422765,20,2021-12-21T02:00:23+00:00,4.028235209805396,91.72148442923344,4.028235209805396,59.55142690252046,6
Europa / DER A1A26 (eobs 4004),2021-12-22 00:00:00+00:00,40.33422345,-3.5992261,20,2021-12-22T02:00:23+00:00,5.0934961792113445,288.61034790187296,5.0934961792113445,163.1111365273605,7
Europa / DER A1A26 (eobs 4004),2021-12-23 00:00:00+00:00,40.3223831,-3.59232835,20,2021-12-23T02:00:23+00:00,1.4405905861052708,156.05098685324026,1.4405905861052708,132.5593610486327,8
Europa / DER A1A26 (eobs 4004),2021-12-24 00:00:00+00:00,40.30843655,-3.5216267,20,2021-12-24T02:00:23+00:00,6.1918308602666805,104.48168613519717,6.1918308602666805,51.56930071804311,9
Europa / DER A1A26 (eobs 4004),2021-12-25 00:00:00+00:00,40.33160275,-3.59937475,20,2021-12-25T02:00:23+00:00,7.076936865446991,291.37087706590773,7.076936865446991,173.11080906928942,10
Europa / DER A1A26 (eobs 4004),2021-12-26 00:00:00+00:00,40.3220538,-3.6328211,19,2021-12-26T02:00:23+00:00,3.0275865218587,249.4802490029316,3.0275865218587,41.89062806297613,11
Europa / DER A1A26 (eobs 4004),2021-12-27 00:00:00+00:00,40.31872625,-3.5989651,20,2021-12-27T02:00:23+00:00,2.89404063752782,97.33449765211196,2.89404063752782,152.14575135081964,12
Europa / DER A1A26 (eobs 4004),2021-12-28 00:00:00+00:00,40.33363165,-3.59860205,20,2021-12-28T02:00:23+00:00,1.6576928698634412,1.0636896209883844,1.6576928698634412,96.27080803112358,13
Europa / DER A1A26 (eobs 4004),2021-12-29 00:00:00+00:00,40.32827885,-3.59868535,20,2021-12-29T02:00:23+00:00,0.5952469070015922,180.67970440678872,0.5952469070015922,179.61601478580033,14
Europa / DER A1A26 (eobs 4004),2021-12-30 00:00:00+00:00,40.3338069,-3.59868795,20,2021-12-30T02:00:23+00:00,0.6146920027940304,359.9794580217561,0.6146920027940304,179.2997536149674,15
Europa / DER A1A26 (eobs 4004),2021-12-31 00:00:00+00:00,40.3088742,-3.60008035,20,2021-12-31T02:00:23+00:00,2.77490554739102,182.4385620470096,2.77490554739102,177.5408959747465,16
Europa / DER A1A26 (eobs 4004),2022-09-01 00:00:00+00:00,47.1770348,7.4025963,217,2022-09-01T02:00:23+00:00,0.3014125492498628,341.39171308711906,0.3014125492498628,141.71817829014978,195
Europa / DER A1A26 (eobs 4004),2022-09-02 00:00:00+00:00,47.1766655,7.4030916,217,2022-09-02T02:00:23+00:00,0.0555677240540388,137.64580514007537,0.0555677240540388,156.2540920529563,196
Europa / DER A1A26 (eobs 4004),2022-09-03 00:00:00+00:00,47.17572715,7.4030073,218,2022-09-03T02:00:23+00:00,0.1045342760970825,183.49459546565515,0.1045342760970825,45.848790325579785,197
Europa / DER A1A26 (eobs 4004),2022-09-04 00:00:00+00:00,47.1674446,7.4036956,217,2022-09-04T02:00:23+00:00,0.9224472976614666,176.76634808921756,0.9224472976614666,6.728247376437594,198
Europa / DER A1A26 (eobs 4004),2022-09-05 00:00:00+00:00,47.1727848,7.4031829,217,2022-09-05T02:00:23+00:00,0.5950674108702878,356.2658870478095,0.5950674108702878,179.49953895859193,199
Europa / DER A1A26 (eobs 4004),2022-09-06 00:00:00+00:00,47.17397595,7.40309665,218,2022-09-06T02:00:23+00:00,0.132610375367148,357.1820727890289,0.132610375367148,0.916185741219408,200
Europa / DER A1A26 (eobs 4004),2022-09-07 00:00:00+00:00,47.1754201,7.40314,217,2022-09-07T02:00:23+00:00,0.160615801872757,1.168940006419973,0.160615801872757,3.98686721739108,201
Europa / DER A1A26 (eobs 4004),2022-09-08 00:00:00+00:00,47.1754221,7.4022577,216,2022-09-08T02:00:23+00:00,0.0666894776302291,270.19138879899475,0.0666894776302291,90.97755120742522,202
Europa / DER A1A26 (eobs 4004),2022-09-09 00:00:00+00:00,47.1754184,7.4029399,217,2022-09-09T02:00:23+00:00,0.0515660858231141,90.45689103032812,0.0515660858231141,179.73449776866664,203
Europa / DER A1A26 (eobs 4004),2022-09-10 00:00:00+00:00,47.176198,7.4031182,215,2022-09-10T02:00:23+00:00,0.0877290077679689,8.83661844525028,0.0877290077679689,81.62027258507783,204
Europa / DER A1A26 (eobs 4004),2022-09-11 00:00:00+00:00,47.0076311,7.1559305,217,2022-09-11T02:00:23+00:00,26.486068832634224,225.0437175610676,26.486068832634224,143.7929008841827,0
Europa / DER A1A26 (eobs 4004),2022-09-12 00:00:00+00:00,45.33483795,4.89908745,214,2022-09-12T02:00:23+00:00,254.53512968646112,223.8732922044043,254.53512968646112,1.1704253566632872,0
Europa / DER A1A26 (eobs 4004),2022-09-13 00:00:00+00:00,44.63155775,4.77448155,218,2022-09-13T02:00:23+00:00,78.81296101261931,187.1871931739005,78.81296101261931,36.68609903050378,0
Europa / DER A1A26 (eobs 4004),2022-09-14 00:00:00+00:00,44.5451078,4.73401775,216,2022-09-14T02:00:23+00:00,10.132804704228034,198.44940134552596,10.132804704228034,11.262208171625415,0
Europa / DER A1A26 (eobs 4004),2022-09-15 00:00:00+00:00,43.7290916,4.4666491,218,2022-09-15T02:00:23+00:00,93.21169086019285,193.3257727360263,93.21169086019285,5.123628609499633,0
Europa / DER A1A26 (eobs 4004),2022-09-16 00:00:00+00:00,43.44547075,3.78604645,212,2022-09-16T02:00:23+00:00,63.24100953245175,240.3221714448001,63.24100953245175,46.99639870877377,0
Europa / DER A1A26 (eobs 4004),2022-09-17 00:00:00+00:00,42.1227586,2.6811048,216,2022-09-17T02:00:23+00:00,172.51630066247867,211.8885429496603,172.51630066247867,28.43362849513977,0
Europa / DER A1A26 (eobs 4004),2022-09-18 00:00:00+00:00,41.6989384,0.4768853,217,2022-09-18T02:00:23+00:00,188.3820809487368,256.25115534394337,188.3820809487368,44.36261239428308,0
Europa / DER A1A26 (eobs 4004),2022-09-19 00:00:00+00:00,41.585304,-0.7701303,213,2022-09-19T02:00:23+00:00,104.39005140836956,263.46240557521173,104.39005140836956,7.211250231268366,0
Europa / DER A1A26 (eobs 4004),2022-09-20 00:00:00+00:00,41.585442,-0.77625955,218,2022-09-20T02:00:23+00:00,0.5100025402221907,271.7262057502344,0.5100025402221907,8.263800175022652,1
Europa / DER A1A26 (eobs 4004),2022-09-21 00:00:00+00:00,41.5799966,-0.8386821,217,2022-09-21T02:00:23+00:00,5.227105007791175,263.36870634382564,5.227105007791175,8.357499406408749,2
Europa / DER A1A26 (eobs 4004),2022-09-22 00:00:00+00:00,41.54476125,-0.9040432,218,2022-09-22T02:00:23+00:00,6.7024595971230845,234.24969272020283,6.7024595971230845,29.11901362362281,3
Europa / DER A1A26 (eobs 4004),2022-09-23 00:00:00+00:00,40.35963735,-3.49886765,216,2022-09-23T02:00:23+00:00,254.6450714296831,239.6926844391399,254.6450714296831,5.442991718937066,0
Europa / DER A1A26 (eobs 4004),2022-09-24 00:00:00+00:00,40.2614131,-3.63473045,214,2022-09-24T02:00:23+00:00,15.874588412589576,226.57030460555947,15.874588412589576,13.122379833580425,0
Europa / DER A1A26 (eobs 4004),2022-09-25 00:00:00+00:00,39.8721373,-3.9784223,215,2022-09-25T02:00:23+00:00,52.24005793500522,214.15682348323287,52.24005793500522,12.4134811223266,0
Europa / DER A1A26 (eobs 4004),2022-09-26 00:00:00+00:00,39.8570696,-4.1656207,217,2022-09-26T02:00:23+00:00,16.064808718608184,264.07354131458743,16.064808718608184,49.91671783135456,0
Europa / DER A1A26 (eobs 4004),2022-09-27 00:00:00+00:00,39.8572601,-4.1661961,217,2022-09-27T02:00:23+00:00,0.0534883558861881,293.3300265013329,0.0534883558861881,29.256485186745465,1
Europa / DER A1A26 (eobs 4004),2022-09-28 00:00:00+00:00,39.8568986,-4.1653792,217,2022-09-28T02:00:23+00:00,0.0804858516527975,119.96201199426326,0.0804858516527975,173.36801450706963,2
Europa / DER A1A26 (eobs 4004),2022-09-29 00:00:00+00:00,39.85722,-4.165764,217,2022-09-29T02:00:23+00:00,0.0485393266099662,317.4148470584358,0.0485393266099662,162.54716493582748,3
Europa / DER A1A26 (eobs 4004),2022-09-30 00:00:00+00:00,39.85722725,-4.16549195,218,2022-09-30T02:00:23+00:00,0.0232356923988466,88.01163182822745,0.0232356923988466,130.59678476979167,4
Europa / DER A1A26 (eobs 4004),2022-10-01 00:00:00+00:00,39.8570526,-4.1650618,215,2022-10-01T02:00:23+00:00,0.0415364227881775,117.87503241222883,0.0415364227881775,29.8634005840014,5
Europa / DER A1A26 (eobs 4004),2022-10-02 00:00:00+00:00,39.8570408,-4.1655806,217,2022-10-02T02:00:23+00:00,0.0443033917378072,268.30302985358594,0.0443033917378072,150.4279974413571,6
Europa / DER A1A26 (eobs 4004),2022-10-03 00:00:00+00:00,39.8536092,-4.1656812,217,2022-10-03T02:00:23+00:00,0.3816736520859994,181.2892385796864,0.3816736520859994,87.01379127389959,7
Europa / DER A1A26 (eobs 4004),2022-10-04 00:00:00+00:00,39.8566582,-4.2408015500000005,214,2022-10-04T02:00:23+00:00,6.421290750136311,273.050601932212,6.421290750136311,91.76136335252562,8
Europa / DER A1A26 (eobs 4004),2022-10-05 00:00:00+00:00,39.8536184,-4.1659857,217,2022-10-05T02:00:23+00:00,6.3952802076315,93.00570165088436,6.3952802076315,179.9550997186724,9
Europa / DER A1A26 (eobs 4004),2022-10-06 00:00:00+00:00,39.8556852,-4.23820905,216,2022-10-06T02:00:23+00:00,6.16936931906691,272.1579867145346,6.16936931906691,179.15228506365025,10
Europa / DER A1A26 (eobs 4004),2022-10-07 00:00:00+00:00,39.8553161,-4.1660407500000005,212,2022-10-07T02:00:23+00:00,6.160448688197402,90.35859370019,6.160448688197402,178.20060698565538,11
Europa / DER A1A26 (eobs 4004),2022-10-08 00:00:00+00:00,39.8571644,-4.1648778,217,2022-10-08T02:00:23+00:00,0.2282400596864908,25.78055433432445,0.2282400596864908,64.57803936586555,12
Europa / DER A1A26 (eobs 4004),2022-10-09 00:00:00+00:00,39.8571049,-4.1661794,214,2022-10-09T02:00:23+00:00,0.1112992196876022,266.5924989306812,0.1112992196876022,119.18805540364332,13
