path_id,source_individual_local_identifier,path_year,path_copy_index,corridor_rows,path_rows,lat_drop_deg,individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days,year
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-09 00:00:00+00:00,36.582021350000005,-6.12687895,70,2023-10-09T02:15:41+00:00,38.47815550477694,190.486144523996,38.47815550477694,14.368738709737444,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-10 00:00:00+00:00,36.356167,-6.1186923,73,2023-10-10T02:15:42+00:00,25.12455975357172,178.3279006419125,25.12455975357172,12.158243882083497,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-11 00:00:00+00:00,36.0903265,-5.9237135,73,2023-10-11T02:15:31+00:00,34.34691055343654,149.33024366003065,34.34691055343654,28.99765698188185,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-12 00:00:00+00:00,35.6103438,-5.8539737,73,2023-10-12T02:15:41+00:00,53.740561585795376,173.2627721049059,53.740561585795376,23.932528444875288,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-13 00:00:00+00:00,35.6105412,-5.8550883,73,2023-10-13T02:15:41+00:00,0.1031240501613363,282.2897207995576,0.1031240501613363,109.0269486946516,1,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-14 00:00:00+00:00,35.6457378,-5.8383469,73,2023-10-14T02:15:47+00:00,4.196003436454706,21.132548911605795,4.196003436454706,98.84282811204828,2,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-15 00:00:00+00:00,35.6108288,-5.8546904,73,2023-10-15T02:15:46+00:00,4.153264431460667,200.8385014215008,4.153264431460667,179.70595250989498,3,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-16 00:00:00+00:00,35.6123172,-5.8543247,73,2023-10-16T02:15:41+00:00,0.1687722492950301,11.29605390115455,0.1687722492950301,170.45755247965377,4,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-17 00:00:00+00:00,35.6101511,-5.8547918,73,2023-10-17T02:15:46+00:00,0.2445330311898488,189.94379549387864,0.2445330311898488,178.6477415927241,5,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-18 00:00:00+00:00,35.6106208,-5.8538574,73,2023-10-18T02:15:41+00:00,0.0993131791316389,58.2711973367841,0.0993131791316389,131.67259815709454,6,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-19 00:00:00+00:00,35.6961238,-5.8306135,73,2023-10-19T02:15:31+00:00,9.73670396150214,12.449443445265445,9.73670396150214,45.821753891518654,7,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-20 00:00:00+00:00,35.6988698,-5.8372167,73,2023-10-20T02:15:41+00:00,0.6699179986840101,297.11767969670245,0.6699179986840101,75.33176374856299,8,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-21 00:00:00+00:00,35.6286135,-5.8526782,73,2023-10-21T02:15:31+00:00,7.936045820972868,190.14179953181056,7.936045820972868,106.97588016489188,9,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-22 00:00:00+00:00,35.6108486,-5.8528108,73,2023-10-22T02:15:41+00:00,1.975405843058674,180.34768307619373,1.975405843058674,9.79411645561683,10,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-23 00:00:00+00:00,35.6986913,-5.8291832,73,2023-10-23T02:15:31+00:00,9.998237660141774,12.32154047694371,9.998237660141774,168.02614259925002,11,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-24 00:00:00+00:00,35.6107167,-5.851555,73,2023-10-24T02:15:41+00:00,9.988990721062224,191.6811781303417,9.988990721062224,179.359637653398,12,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-25 00:00:00+00:00,35.6110142,-5.8529901,73,2023-10-25T02:15:41+00:00,0.1338849506903145,284.3053136734633,0.1338849506903145,92.62413554312155,13,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-26 00:00:00+00:00,35.6989426,-5.829464,73,2023-10-26T02:15:31+00:00,10.00559412533364,12.258584279583886,10.00559412533364,87.95327060612061,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-27 00:00:00+00:00,35.6995097,-5.8293071,73,2023-10-27T02:15:31+00:00,0.06463079891067,12.662992473055112,0.06463079891067,0.4044081934712267,1,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-28 00:00:00+00:00,35.6992394,-5.8294134,73,2023-10-28T02:15:31+00:00,0.0315516157849417,197.7118464911404,0.0315516157849417,174.9511459819147,2,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-29 00:00:00+00:00,35.6994602,-5.8291996,73,2023-10-29T02:15:44+00:00,0.0312333970032159,38.17948452969608,0.0312333970032159,159.53236196144434,3,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-30 00:00:00+00:00,35.6989019,-5.8294259,73,2023-10-30T02:15:41+00:00,0.0653570451416448,198.22013218824023,0.0653570451416448,160.04064765854417,4,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-10-31 00:00:00+00:00,35.6358916,-5.8514315,73,2023-10-31T02:15:41+00:00,7.282988813961746,195.84645895537605,7.282988813961746,2.3736732328642063,5,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-01 00:00:00+00:00,35.4588377,-5.965231,73,2023-11-01T02:15:51+00:00,22.217102607350785,207.640654023236,22.217102607350785,11.79419506785996,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-02 00:00:00+00:00,35.1122536,-6.0412795,73,2023-11-02T02:15:31+00:00,39.151735340322006,190.17662604347476,39.151735340322006,17.464027979761283,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-03 00:00:00+00:00,34.9948261,-5.976958,73,2023-11-03T02:15:41+00:00,14.309956269337317,155.8300182194173,14.309956269337317,34.34660782405743,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-04 00:00:00+00:00,34.989765,-5.9766347,73,2023-11-04T02:15:41+00:00,0.5635395005606697,177.00424511701567,0.5635395005606697,21.174226897598373,1,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-05 00:00:00+00:00,34.9906979,-5.9766911,73,2023-11-05T02:15:40+00:00,0.1038610488230999,357.1645253247086,0.1038610488230999,179.83971979230705,2,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-06 00:00:00+00:00,34.9216052,-6.0430478,73,2023-11-06T02:15:41+00:00,9.777307736168671,218.22656472841743,9.777307736168671,138.9379605962912,3,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-07 00:00:00+00:00,34.0680592,-6.717853,73,2023-11-07T02:15:41+00:00,113.2792892102762,213.27935932256617,113.2792892102762,4.947205405851264,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-08 00:00:00+00:00,33.631397,-7.3935559,73,2023-11-08T02:15:47+00:00,79.06457807967855,232.3011964158625,79.06457807967855,19.02183709329637,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-09 00:00:00+00:00,33.4479748,-7.6218122,73,2023-11-09T02:15:31+00:00,29.385724580111894,226.1102679399252,29.385724580111894,6.190928475937341,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-10 00:00:00+00:00,33.4486056,-7.6214483,73,2023-11-10T02:15:41+00:00,0.0778445895957805,25.703487986728987,0.0778445895957805,159.5932200468038,1,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-11 00:00:00+00:00,33.44904285,-7.6221898,64,2023-11-11T02:15:31+00:00,0.0842420638154554,305.25032669980345,0.0842420638154554,80.45316128692554,2,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-12 00:00:00+00:00,33.4783359,-7.5436218,73,2023-11-12T02:15:41+00:00,7.982943960586427,65.89749610052735,7.982943960586427,120.6471694007239,3,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-13 00:00:00+00:00,33.4587197,-7.6218797,73,2023-11-13T02:15:41+00:00,7.579653620472476,253.2968646090901,7.579653620472476,172.60063149143724,4,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-14 00:00:00+00:00,33.4733464,-7.5705862,73,2023-11-14T02:15:45+00:00,5.028303238669551,71.11401438056487,5.028303238669551,177.81714977147476,5,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-15 00:00:00+00:00,33.4588105,-7.6219024,73,2023-11-15T02:15:47+00:00,5.027038024178003,251.25894889543517,5.027038024178003,179.85506548512973,6,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-16 00:00:00+00:00,33.4465894,-7.6218131,73,2023-11-16T02:15:40+00:00,1.3589514491200114,179.65067256370048,1.3589514491200114,71.60827633173466,7,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-17 00:00:00+00:00,33.4586761,-7.6218346,73,2023-11-17T02:15:41+00:00,1.343983056431609,359.9149710563564,1.343983056431609,179.73570150734412,8,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-18 00:00:00+00:00,33.4473653,-7.6228863,73,2023-11-18T02:15:41+00:00,1.2614843247069525,184.43631778875883,1.2614843247069525,175.47865326759754,9,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-19 00:00:00+00:00,33.4392059,-7.6215753,73,2023-11-19T02:15:31+00:00,0.915403076636506,172.36346482645138,0.915403076636506,12.07285296230745,10,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-20 00:00:00+00:00,33.4597592,-7.6215027,73,2023-11-20T02:15:31+00:00,2.285435768372677,0.1688436638929715,2.285435768372677,172.1946211625584,11,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-21 00:00:00+00:00,33.4979462,-7.5613948,73,2023-11-21T02:15:31+00:00,7.007762130793793,52.687701940266265,7.007762130793793,52.518858276373294,12,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-22 00:00:00+00:00,33.5032688,-7.5574186,73,2023-11-22T02:15:41+00:00,0.6972894599716232,31.91943383958585,0.6972894599716232,20.768268100680416,13,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-23 00:00:00+00:00,33.5028633,-7.5411954,73,2023-11-23T02:15:31+00:00,1.5049023619151447,91.71246498746842,1.5049023619151447,59.79303114788257,14,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-24 00:00:00+00:00,33.4802675,-7.5407224,73,2023-11-24T02:15:39+00:00,2.512924631763407,178.99972939657812,2.512924631763407,87.2872644091097,15,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-25 00:00:00+00:00,33.4974004,-7.5612534,73,2023-11-25T02:15:31+00:00,2.693409559138315,315.0226943886736,2.693409559138315,136.02296499209547,16,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-26 00:00:00+00:00,33.4927138,-7.5658635,73,2023-11-26T02:15:31+00:00,0.6740341525923956,219.36402126518007,0.6740341525923956,95.65867312349351,17,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-27 00:00:00+00:00,33.5505721,-7.5903452,73,2023-11-27T02:15:45+00:00,6.822109736009062,340.57618182210854,6.822109736009062,121.21216055692848,18,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-28 00:00:00+00:00,33.507737,-7.5575912,73,2023-11-28T02:15:31+00:00,5.64839083957238,147.4767542767264,5.64839083957238,166.90057245461787,19,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-29 00:00:00+00:00,33.4801555,-7.5412688,73,2023-11-29T02:15:41+00:00,3.4200845733937766,153.72832233279632,3.4200845733937766,6.251568056069914,20,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-11-30 00:00:00+00:00,33.5505624,-7.5894938,73,2023-11-30T02:15:47+00:00,9.01553808496636,330.28407981653805,9.01553808496636,176.55575748374173,21,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-12-01 00:00:00+00:00,33.4315104,-7.5613269,63,2023-12-01T02:15:47+00:00,13.493227527061288,168.83044753914305,13.493227527061288,161.453632277395,0,2023
Moenchsambach_4_12183_ABR27__2023__southbound_01,Moenchsambach 4 12183 ABR27,2023,1,196,110,16.402824349999996,Moenchsambach 4 12183 ABR27,2023-12-02 00:00:00+00:00,33.43067855,-7.55853205,72,2023-12-02T02:15:31+00:00,0.2753565445102394,109.6276909039317,0.2753565445102394,59.20275663521136,1,2023
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-10 00:00:00+00:00,49.7640541,10.8043641,215,2014-09-10T02:00:23+00:00,0.3864235154175348,84.55562255716319,0.3864235154175348,6.982265824018725,55,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-11 00:00:00+00:00,49.7507934,10.79644555,218,2014-09-11T02:00:23+00:00,1.5804390409929274,201.09814681249625,1.5804390409929274,116.54252425533306,56,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-12 00:00:00+00:00,49.6690002,10.7549129,217,2014-09-12T02:00:23+00:00,9.572758571338458,198.19383146483355,9.572758571338458,2.9043153476627026,57,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-13 00:00:00+00:00,49.6678122,10.754997,217,2014-09-13T02:00:23+00:00,0.1322383332684049,177.37669217195275,0.1322383332684049,20.8171392928808,58,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-14 00:00:00+00:00,49.6688087,10.729317900000002,218,2014-09-14T02:00:23+00:00,1.8513598757435417,273.44105285973336,1.8513598757435417,96.0643606877806,59,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-15 00:00:00+00:00,49.6845699,10.7653755,217,2014-09-15T02:00:23+00:00,3.130962793650716,55.94749265348935,3.130962793650716,142.506439793756,60,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-16 00:00:00+00:00,49.6877658,10.7688484,217,2014-09-16T02:00:23+00:00,0.4344047076528037,35.10778865491511,0.4344047076528037,20.83970399857424,61,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-17 00:00:00+00:00,49.400232,10.5991236,213,2014-09-17T02:00:23+00:00,34.23721490584587,201.02194226948887,34.23721490584587,165.91415361457376,0,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-18 00:00:00+00:00,49.2128252,10.5377755,211,2014-09-18T02:00:23+00:00,21.30808702200846,192.07156457386947,21.30808702200846,8.950377695619409,0,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-19 00:00:00+00:00,49.1108096,10.547839,217,2014-09-19T02:00:23+00:00,11.367209971731649,176.305297819741,11.367209971731649,15.76626675412848,0,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-20 00:00:00+00:00,48.5978698,10.598178,217,2014-09-20T02:00:23+00:00,57.15516447456903,176.2864282472094,57.15516447456903,0.018869572531571,0,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-21 00:00:00+00:00,48.3201132,10.4357219,217,2014-09-21T02:00:23+00:00,33.12702261948756,201.26065781462785,33.12702261948756,24.974229567418437,0,2014
Petersilie_plus_DER_AT888_eobs_3989__2014__southbound_01,Petersilie + / DER AT888 (eobs 3989),2014,1,168,67,8.226824150000006,Petersilie + / DER AT888 (eobs 3989),2014-09-22 00:00:00+00:00,48.1452613,10.4565534,217,2014-09-22T02:00:23+00:00,19.50379770302932,175.4548235396844,19.50379770302932,25.80583427494344,0,2014
