threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.31390811341764335,102,234,724,22,0.7634011090573013,0.30357142857142855,0.8225806451612904,0.755741127348643,0.44347826086956527,0.24425887265135698,0.1774193548387097,0.7891608862549666,0.8738130513839316,0.5927649308679156
0.31571097331125897,102,231,727,22,0.7661737523105361,0.3063063063063063,0.8225806451612904,0.7588726513569938,0.4463894967177242,0.24112734864300625,0.1774193548387097,0.7907266482591421,0.8738130513839316,0.5927649308679156
0.32070500418076403,101,224,734,23,0.7717190388170055,0.31076923076923074,0.8145161290322581,0.7661795407098121,0.4498886414253897,0.23382045929018788,0.18548387096774194,0.7903478348710351,0.8738130513839316,0.5927649308679156
0.3207771948980106,101,224,734,23,0.7717190388170055,0.31076923076923074,0.8145161290322581,0.7661795407098121,0.4498886414253897,0.23382045929018788,0.18548387096774194,0.7903478348710351,0.8738130513839316,0.5927649308679156
0.3256990350502691,101,218,740,23,0.777264325323475,0.3166144200626959,0.8145161290322581,0.7724425887265136,0.45598194130925507,0.22755741127348644,0.18548387096774194,0.7934793588793858,0.8738130513839316,0.5927649308679156
0.3306930659197742,101,215,743,23,0.7800369685767098,0.31962025316455694,0.8145161290322581,0.7755741127348643,0.45909090909090905,0.2244258872651357,0.18548387096774194,0.7950451208835612,0.8738130513839316,0.5927649308679156
0.33197971654062386,101,213,745,23,0.7818853974121996,0.321656050955414,0.8145161290322581,0.7776617954070981,0.4611872146118721,0.22233820459290188,0.18548387096774194,0.7960889622196781,0.8738130513839316,0.5927649308679156
0.33568709678927927,100,210,748,24,0.7837338262476895,0.3225806451612903,0.8064516129032258,0.7807933194154488,0.4608294930875576,0.21920668058455114,0.1935483870967742,0.7936224661593373,0.8738130513839316,0.5927649308679156
0.3406811276587844,100,208,750,24,0.7855822550831792,0.3246753246753247,0.8064516129032258,0.7828810020876826,0.46296296296296297,0.21711899791231734,0.1935483870967742,0.7946663074954542,0.8738130513839316,0.5927649308679156
0.34567515852828945,100,207,751,24,0.7865064695009242,0.3257328990228013,0.8064516129032258,0.7839248434237995,0.46403712296983757,0.2160751565762004,0.1935483870967742,0.7951882281635126,0.8738130513839316,0.5927649308679156
