individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Sara + / DER AU017 (eobs 3941),2016/2/27,10.30142233,11.129059,8.986481,5.651451273,290.0900827,978.863218,1003.146959,0.257015229,0.523270673,1786.80998,15,6.59177786,0.339722222
Sara + / DER AU017 (eobs 3941),2016/2/28,14.16576125,15.2430725,11.706207,3.649111083,305.8978367,984.99615,1009.039052,0.607967376,0.409378048,1232.475783,18,7.283500862,0.335277778
Sara + / DER AU017 (eobs 3941),2016/2/29,15.11113323,17.161041,10.013092,3.285447627,238.8270358,996.4395792,1020.63414,0,0.051991389,1275.254531,26,6.260833394,0.339722222
Sara + / DER AU017 (eobs 3941),2016/3/1,11.58119618,19.274078,3.3490295,2.208636729,126.9440748,1002.561318,1027.014395,0,0,398.1622221,44,6.711840725,0.339722222
Sara + / DER AU017 (eobs 3941),2016/3/2,18.1567524,21.54654,12.811676,2.934442957,248.9626063,999.0366593,1023.15394,0,0.00547994,625.4102553,30,6.169147032,0.339722222
Sara + / DER AU017 (eobs 3941),2016/3/3,13.28322921,19.744293,7.165924,1.729684695,185.3807742,995.2193064,1019.524097,0,0.13545009,442.6948086,56,6.870180673,0.339722222
Sara + / DER AU017 (eobs 3941),2016/3/4,12.87316528,19.498688,5.1437073,2.751958838,191.1848339,987.9421742,1012.027887,0,0.418910511,555.4688785,57,6.116989687,0.339166667
Sara + / DER AU017 (eobs 3941),2016/3/5,12.3012211,15.681793,5.5553284,4.084724004,280.2371486,988.974484,1013.326211,1.860618611,0.39897174,1160.941042,85,6.627527187,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/6,12.21322702,16.348053,3.9498596,2.705664009,304.9785454,991.6325731,1016.033062,0.164985657,0.45139053,1206.026267,97,6.948554183,0.498055556
Sara + / DER AU017 (eobs 3941),2016/3/7,11.17434063,14.38736,4.931244,5.043744486,297.9124105,985.3359837,1009.634782,13.42916487,0.359534631,1280.062829,104,6.44687636,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/8,11.93437632,16.452545,3.351715,3.587829181,45.10504305,994.7672049,1019.154333,0,0.515348836,1218.320837,81,6.686305555,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/9,11.79275684,17.98941,1.8027039,3.437424499,225.5196194,994.6652097,1019.013176,0.003814697,0.823060431,883.1019021,68,6.525346323,0.496944444
Sara + / DER AU017 (eobs 3941),2016/3/10,13.74271887,16.498444,6.907013,3.843703622,222.720989,992.5774041,1016.872853,0.439167023,0.163820395,1291.018452,105,6.497814233,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/11,14.14731516,17.203766,4.443756,2.320426552,76.4223568,994.6402262,1018.933948,0,0.058187696,1081.692037,108,6.54514811,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/12,15.10998427,18.829254,1.3504944,1.2051043,58.28754439,995.6990631,1019.917874,0,0.114589077,845.1949576,124,6.620380013,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/13,13.84052679,18.107574,2.417633,1.351687151,183.0591471,967.2134088,1017.124847,0,0.080192828,832.3914795,145,8.880032744,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/14,10.16758719,15.954254,3.8199768,2.235929635,190.3561865,938.38364,1014.98249,2.101898205,0.292833102,723.8609682,218,9.289963924,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/15,9.718734943,15.550934,3.144928,1.875938955,178.7069699,937.5433702,1018.11787,0,0.822802281,735.8331304,217,9.239463495,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/16,10.27869798,16.288483,2.07193,3.180705801,307.9802503,936.6040349,1017.051039,0,0.18630911,1001.429466,217,10.10543653,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/17,7.883221503,14.507233,3.3893127,2.771383649,168.1860592,918.3437325,1017.708754,7.208824049,0.354532737,625.7596598,219,8.790063012,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/18,8.287777273,14.649078,1.1512756,1.400462201,148.719496,902.5667706,1015.640394,3.66735454,0.532790224,647.9397446,217,7.691308263,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/19,8.191214196,10.910553,5.504059,2.2072223,152.5237582,908.8122435,1012.49972,131.9580076,0.894113181,572.7988177,216,12.54898419,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/20,8.004913847,12.916412,1.9825745,1.396734086,178.5704498,909.8423521,1013.521571,16.75081212,0.567112093,649.3626467,217,12.29984815,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/21,8.350884786,12.528961,3.7652893,2.346668763,64.75049983,908.9505332,1012.635512,10.19573199,0.659483177,595.8629291,217,12.54556861,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/22,9.115269966,13.363434,4.288727,3.147233173,262.697853,904.8902546,1008.111896,0.680923463,0.758585988,916.7385806,217,12.37482129,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/23,6.939563847,11.992828,0.9293518,4.734258238,334.6885313,905.2473179,1009.200752,0,0.310884125,964.2646517,216,12.71084308,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/24,9.805560164,17.285309,0.4503479,2.604984239,218.9382849,913.067179,1016.864164,0,0.160528621,639.5748517,218,12.69012197,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/25,9.684489841,15.687408,2.1026917,2.469246176,277.1807764,918.1725822,1021.73185,19.41442537,0.745658423,483.8880778,219,12.85773226,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/26,13.06304632,20.029694,4.4405823,4.33085878,243.8094251,916.2010279,1018.938892,0.020980835,0.252425791,925.6290566,217,12.73001237,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/27,11.17383853,14.941559,7.143463,4.288402792,272.5935437,914.2682433,1017.73916,11.12079623,0.450987511,1240.020173,218,12.65720842,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/28,10.57160252,13.355133,7.282379,5.518306512,244.4069582,913.3990296,1016.863229,0.766277315,0.907690316,930.460758,214,12.66996973,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/29,13.6338449,18.014557,8.917633,4.632939112,237.4129909,913.4770967,1016.20847,0.493049625,0.769984655,1009.363471,217,12.42360307,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/30,13.74082161,21.304108,3.2030334,3.064000797,210.539751,909.6374649,1010.94606,0,0.499492464,976.7724042,214,12.92069403,0.498333333
Sara + / DER AU017 (eobs 3941),2016/3/31,10.45120352,14.806061,8.091949,8.147734157,272.0455796,940.7398511,1009.836928,3.194808945,0.38457174,1274.902269,218,13.33835135,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/1,11.31692342,16.576569,5.9862366,5.858829879,245.5644948,974.6010438,1014.642977,0.285625454,0.360361359,1050.791805,215,10.79201055,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/2,12.86897114,19.97696,3.7484436,1.655352186,177.3496653,982.0483616,1012.27128,0,0.088964593,696.7336469,219,8.992569036,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/3,14.51590428,19.799713,8.085114,3.697145812,127.3285754,977.2933388,1011.140886,0,0.544230889,638.4644677,218,9.344796514,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/4,11.91665994,14.306793,8.365875,2.887255342,109.3619261,968.9994865,1007.253015,140.647889,0.980041506,406.0277654,215,7.837401965,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/5,12.34340296,14.041168,11.626373,3.928798745,47.65736632,967.4980144,1005.605725,252.8133402,1,521.6550206,215,9.54631212,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/6,14.90689202,21.42569,8.04776,2.829192922,251.610112,974.737549,1013.251751,0,0.26999717,470.9092964,217,8.631474518,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/7,13.66877952,20.751862,5.129303,3.606142069,241.0693541,970.4790562,1012.127074,0,0.082489442,580.4052065,214,8.522941764,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/8,10.84772407,15.068268,5.9461975,2.928925433,314.0314148,967.4331205,1010.615777,4.518508897,0.193120536,1264.640854,213,8.453609882,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/9,13.05604835,18.170807,6.150055,4.552595423,320.3441699,997.8797911,1008.791364,0,0.23069085,1027.188163,216,9.481966875,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/10,13.98607724,19.652985,7.083893,4.086949408,132.4135758,984.7305129,1007.171859,0.005245209,0.200899029,815.9913226,219,9.390684908,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/11,13.46429006,16.414703,9.930084,2.824461895,173.4188741,976.0036012,1009.288207,21.24214172,0.65298831,861.4410184,215,8.47987304,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/12,13.2791389,18.167877,7.497467,1.253122058,163.6914479,960.6471315,1010.300977,14.68753797,0.487371204,563.7619245,217,10.066616,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/13,9.8971443,11.480133,8.446442,1.961131281,208.058144,956.6589166,1008.785441,66.80202418,0.933621736,436.2816146,217,10.15327668,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/14,11.46314263,15.917145,6.7513733,1.837292178,199.2101959,969.7832751,1013.007775,14.09864434,0.742574902,567.2327654,216,7.017234747,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/15,11.73214495,14.1683655,9.491608,3.26061267,188.9929108,976.3982483,1008.506558,83.3024985,0.995951233,535.0163117,212,3.301935047,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/16,12.16181705,14.166901,10.91983,2.794259765,197.8023674,973.6818312,1005.752469,112.7915376,0.944251944,653.1174655,214,3.425200545,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/17,9.004055452,9.680084,7.5223694,2.11000678,284.9645595,978.5433686,1011.170348,100.984097,0.990770126,590.0180052,216,3.390079812,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/18,8.324352163,10.837311,5.289459,1.749048547,183.6045967,988.1662625,1021.209771,25.47311765,0.802946725,423.4504644,216,3.358863379,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/19,9.488158355,14.06485,2.3617249,1.33202369,206.8938908,994.5775701,1026.186684,0.114440918,0.560643326,650.3384314,218,7.373074937,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/20,12.29262407,18.13736,2.9757385,3.136780596,51.35610276,995.7788638,1026.241234,0,0.001065148,639.8900573,216,9.897008485,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/21,14.09436944,20.932037,3.2464905,1.924504504,47.01852222,995.6508491,1021.021871,0,0.49300641,399.1479281,217,11.9028069,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/22,14.19293497,18.191803,7.5260315,1.974148407,45.27863488,994.033245,1015.60684,0,0.94602347,400.5991596,212,11.75542275,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/23,8.005273938,11.04068,5.229645,3.579642369,70.483703,988.7026991,1010.672703,28.81431575,0.984970446,464.183601,217,12.06019765,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/24,4.678308554,7.767975,0.73379517,3.238535574,289.4970888,992.7519055,1015.082191,27.21118886,0.544175888,842.1742144,216,11.90085813,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/25,4.219127702,6.5484924,1.2643127,4.376205336,235.9592494,990.1124219,1013.029032,42.439461,0.886915854,968.5031518,218,9.51238056,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/26,4.352155003,6.83902,1.4198303,4.705434162,255.0909959,981.2645979,1004.005567,78.88794068,0.823556226,1090.036927,217,7.65816003,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/27,4.799572349,7.3954163,1.9098206,6.009167534,244.0931405,987.7031052,1010.639189,36.44275638,0.8532915,1157.110653,215,7.650637871,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/28,5.762356188,9.654449,-0.46298218,1.814672955,242.6297,993.3151559,1016.250174,24.56665022,0.589602013,760.4047952,216,8.052987277,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/29,8.489851469,13.415924,0.15859985,2.033527671,175.3110363,986.2917551,1017.79775,1.606941232,0.368805493,862.2627415,217,8.986362744,0.498333333
Sara + / DER AU017 (eobs 3941),2016/4/30,11.77614223,17.348785,2.2933655,2.144757227,90.28858566,964.5271151,1014.832945,2.652168314,0.849889118,762.8820964,216,8.76667103,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/1,11.77563723,14.373932,7.8558655,4.703039983,55.08601618,962.5757158,1016.389422,7.698535943,0.998496473,1093.889962,213,7.639701156,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/2,10.87052553,16.398834,5.462799,2.507106186,91.09139155,955.5250434,1020.978215,16.56341565,0.437890077,735.4059139,211,10.34118376,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/3,10.57959281,15.243805,5.988434,3.544807403,265.306639,941.1515609,1017.609234,100.0585561,0.768747215,856.4289322,217,13.1595631,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/4,7.929750015,9.990875,6.0419006,3.152624933,266.1610356,956.6556388,1026.298298,96.70925168,0.960664392,704.5456445,217,11.71927745,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/5,10.77349541,16.472809,3.983307,3.369271693,91.54096459,963.8526299,1024.084496,2.355098709,0.718600694,777.1280958,214,9.04372129,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/6,16.12678995,21.74356,7.623932,3.278357369,109.9565408,961.5424278,1015.942261,0,0.091773496,815.8648144,218,7.661314603,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/7,17.77267111,22.95816,9.077545,3.874900767,100.6309134,959.349387,1011.709395,0.011444092,0.053605539,988.203132,216,6.425374491,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/8,17.55165368,22.565826,9.913239,4.617953289,90.32515169,959.7617682,1012.195734,0.07343292,0.142996004,1117.315332,215,6.867387625,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/9,18.1212815,23.227692,10.160309,3.837314281,95.37928044,960.4287771,1012.821162,4.080295535,0.384324328,953.0493214,215,6.549719782,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/10,16.33853489,20.102692,11.36734,2.561578025,136.7066871,957.849048,1010.216197,3.975868254,0.98534158,468.5212507,217,7.023670024,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/11,16.82816509,20.834625,10.823151,4.142291091,94.79966465,952.5139429,1004.579101,0.4234314,0.863279159,889.4704754,219,6.876193846,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/12,14.31978789,16.572906,12.339264,3.596430187,65.97974894,945.6386409,997.625651,99.43675926,0.964463578,662.0392192,212,7.282191843,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/13,13.81291803,17.157623,11.668121,3.358574639,188.8526517,946.9510509,999.0210215,45.26233682,0.907738782,644.9098281,218,6.861523229,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/14,11.39433213,13.850006,8.179596,3.970657476,322.4138883,954.9743753,1007.984893,13.89980336,0.663808004,917.1906939,218,6.895803173,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/15,6.400813339,7.685211,3.9564514,4.688892056,288.2926274,964.4294809,1018.895539,28.6016464,0.502749973,1155.442459,216,6.805249023,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/16,6.543403747,8.48819,4.7604065,2.981679684,280.9779755,965.2831265,1019.739087,74.9344829,0.745801933,864.2630032,217,6.792378156,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/17,9.113495985,11.924225,4.3885803,2.959421715,277.0872488,965.1114188,1019.093545,7.248878429,0.564770313,888.9469354,216,6.715669094,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/18,13.22051514,17.55362,5.805084,2.080729466,183.2063749,959.735469,1012.57814,0,0.620949677,967.3074219,215,6.679409734,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/19,11.81963026,13.869049,9.681305,2.681533612,278.1176183,958.5806443,1011.650319,89.5566931,0.949365293,763.9327917,217,7.066082679,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/20,13.69481143,17.315582,7.7604065,2.876485855,262.3466149,966.7600426,1020.039193,0.017166138,0.794086088,884.4713682,217,6.721010996,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/21,17.23456924,22.290436,8.605377,1.426745929,180.2365572,965.1748119,1017.799044,0.045776368,0.832933141,874.5339792,217,6.492523192,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/22,20.46993884,27.729889,10.817047,3.164382795,168.4057177,957.6279033,1009.557514,13.63658919,0.516012448,687.2394879,217,6.93069736,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/23,11.23179537,12.516266,9.601471,4.041117209,272.7101493,958.4943873,1011.674859,55.078984,0.94846236,660.5400419,219,6.705541311,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/24,9.799764209,10.327789,9.217682,5.139812182,295.0324475,959.9186293,1013.52602,100.5849833,1,476.0658072,215,6.952947034,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/25,12.10312341,14.990875,9.230133,1.033327291,187.125632,961.9183915,1015.235202,1.448631285,0.999408017,362.5286699,216,7.050032796,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/26,16.64498733,21.529938,8.663971,1.068010443,84.91103483,963.0198211,1015.612669,7.708549443,0.395399741,686.3969412,218,7.06464518,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/27,17.80825706,22.328278,11.527008,1.756341213,61.4183641,961.8407742,1014.187909,45.97616218,0.693697187,482.7695755,216,7.060823499,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/28,18.44269222,21.728912,12.335358,1.812586097,118.1229754,959.7596113,1011.953056,28.15771093,0.889139155,418.295416,215,6.940309982,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/29,17.84668489,22.50113,13.462311,1.890275942,142.0017329,953.1537313,1005.084656,182.8074471,0.957250219,391.6554563,217,7.037737883,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/30,15.84176446,19.06485,13.378815,3.952181592,217.1694116,952.8119779,1004.958684,116.4975166,0.854529815,858.6809226,219,7.005653055,0.498333333
Sara + / DER AU017 (eobs 3941),2016/5/31,16.35739525,19.281158,10.883453,2.12352649,226.0966965,958.3305521,1010.675455,13.54455939,0.785732161,774.5305583,218,6.922691819,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/1,15.05047818,16.261139,12.631256,3.470036613,281.9332522,959.9312539,1012.568238,19.40965659,0.929540255,546.8537052,217,6.703070115,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/2,15.11869404,16.815582,13.395905,1.481558194,271.7022211,958.0943566,1010.606871,22.01843248,0.939830676,312.2702066,218,6.976500711,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/3,15.38680477,17.132965,11.623199,1.209961116,153.793987,958.0186604,1010.466864,38.44594968,0.947573523,399.7183745,213,6.931492879,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/4,17.44884332,20.839264,13.025543,1.402007617,124.2525062,959.4121803,1011.764158,48.89106705,0.868167183,655.7768707,215,7.246863228,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/5,17.39185236,21.114166,13.454742,1.363937902,192.4054408,963.3339723,1015.818246,49.46231834,0.872535355,523.3001323,214,7.022033718,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/6,19.90191216,24.643463,12.973785,2.131244984,58.3774627,966.6694495,1019.100034,3.737449616,0.207722983,797.7187949,219,6.871470116,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/7,20.6255467,24.612457,13.388824,1.901167051,80.97593862,968.1652672,1020.677194,8.194923372,0.262587661,760.1292788,218,6.77802433,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/8,17.85811277,20.747467,15.023102,1.643099094,283.3494976,965.5615299,1018.196984,26.09252931,0.99231866,366.5580713,215,6.772207955,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/9,16.22908899,19.242096,13.010895,3.029892897,287.6007665,963.5138276,1016.309778,9.086608864,0.850013842,887.7809483,217,6.930130086,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/10,16.78656207,20.98819,8.86441,1.666050553,274.8966945,960.2036345,1012.717797,0.011444092,0.479568483,930.3659186,218,6.664069573,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/11,15.85131114,17.951813,12.703522,0.993389396,172.4635317,958.2330085,1010.629892,40.94648407,0.959925499,303.0152622,217,6.749718698,0.498333333
Sara + / DER AU017 (eobs 3941),2016/6/12,15.60208755,18.100494,12.709869,3.227836106,240.0096571,956.4702854,1008.877784,43.23434835,0.909680003,546.5508446,213,6.903837047,0.498333333
