individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Louis / DER AU050 (eobs 3264),2021-10-13,16.432769775390625,22.494781,8.755035,1.8678547143936157,221.1523895263672,969.4177856445312,1018.6080932617188,0.0,0.24224548041820526,489.9835510253906,10,10.499737014856956,0.49805555555555553
Louis / DER AU050 (eobs 3264),2021-10-14,15.502276420593262,20.953278,8.266998,1.6011384725570679,161.3148651123047,973.48828125,1023.0628662109375,0.00047683716,0.295816034078598,444.5000915527344,10,10.41972722589959,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-10-15,16.29558753967285,21.061188,10.614166,1.6301189661026,194.29469299316406,969.1624145507812,1018.2590942382812,0.03671646,0.822491466999054,379.2132263183594,10,10.604467734508457,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-10-16,16.551494598388672,21.904205,9.717194,1.3352570533752441,165.61875915527344,968.7520751953125,1017.8224487304688,0.061035156,0.4003234803676605,499.38592529296875,10,10.58474462245178,0.49805555555555553
Louis / DER AU050 (eobs 3264),2021-10-17,17.462310791015625,21.545319,11.990143,1.7595564126968384,181.48121643066406,969.8502197265625,1019.0427856445312,0.019550323,0.9572387933731079,560.6676025390625,10,10.595314703904611,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-10-18,18.260772705078125,23.45694,11.122223,1.3374656438827515,157.2564239501953,973.966796875,1023.1829833984375,0.002861023,0.6695312261581421,589.453857421875,10,10.617191500015872,0.49805555555555553
Louis / DER AU050 (eobs 3264),2021-10-19,18.574493408203125,23.356598,13.219391,2.110095500946045,141.40097045898438,976.67529296875,1026.065673828125,0.0038146973,0.7231384515762329,559.9832153320312,10,10.687858029061637,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-10-20,19.121318817138672,22.754303,14.798492,1.969141960144043,153.26470947265625,972.61328125,1021.7882690429688,0.019550323,0.704602062702179,601.0648803710938,10,10.600167696230788,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-10-21,18.18975257873535,21.733795,13.440338,2.6000804901123047,236.98226928710938,968.11328125,1017.15966796875,0.036239624,0.7405365109443665,548.8343505859375,10,10.675571176244146,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-10-22,15.183893203735352,18.74527,10.472076,1.340598225593567,135.2555694580078,969.7037353515625,1019.0513916015625,1.4576912,0.6792358160018921,344.5005798339844,10,10.505112276391591,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-10-23,13.605059623718262,18.899567,7.2589417,1.6852099895477295,243.4560546875,972.1017456054688,1021.8372192382812,0.0,0.09029235690832138,349.26214599609375,10,10.661911963712296,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-10-24,14.372100830078125,20.558258,5.3229065,0.6467770934104919,154.98184204101562,973.3743896484375,1022.8512573242188,0.0,0.00024108887009788305,447.02099609375,10,10.565716438435015,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-10-25,14.984796524047852,20.406647,5.905182,1.4989535808563232,159.41009521484375,972.2512817382812,1021.55908203125,0.0,0.02147216722369194,460.18756103515625,10,10.306269521234583,0.4886111111111111
Louis / DER AU050 (eobs 3264),2021-10-26,14.201006889343262,19.701324,6.7796936,1.8017667531967163,197.5860595703125,973.84033203125,1023.3958129882812,0.00047683716,0.08248291164636612,387.6270446777344,10,10.624705847225815,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-10-27,14.752276420593262,20.415436,7.278717,1.4856821298599243,112.2296371459961,972.8497924804688,1022.3190307617188,0.0,0.3297363221645355,416.59344482421875,10,10.591582383589493,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-10-28,14.798296928405762,19.791412,8.078278,1.6292610168457031,113.46678161621094,968.6383056640625,1017.9274291992188,0.0014305115,0.22095946967601776,748.5648193359375,10,10.466436958896294,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-10-29,15.199078559875488,18.109528,12.142242,1.790531873703003,120.19660949707031,963.6375732421875,1012.7169189453125,0.2155304,0.9906708002090454,249.813720703125,10,10.420517725791488,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-10-30,16.75811195373535,19.207428,14.142487,1.7665979862213135,168.18789672851562,958.5008544921875,1007.1746826171875,1.5711784,0.993908703327179,322.5680236816406,10,10.47136851066798,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-10-31,17.3328914642334,22.335846,13.017975,1.871861457824707,264.8175964355469,960.3273315429688,1008.9949340820312,0.04863739,0.988293468952179,337.0793151855469,10,10.612880548301035,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-01,16.8922176361084,20.2753,14.205231,5.682979106903076,257.755126953125,959.3527221679688,1008.2362060546875,0.07390976,0.261972039937973,695.403564453125,10,10.516773606343852,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-02,12.498834609985352,15.937897,7.960846,3.3048293590545654,258.6953430175781,960.4996948242188,1009.8702392578125,0.0,0.6414337158203125,650.8690185546875,10,10.55111426615217,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-03,11.610845565795898,14.232574,8.54483,5.27739143371582,267.52947998046875,954.1965942382812,1003.5281982421875,0.096321106,0.343536376953125,942.4185791015625,10,10.431173031115375,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-04,9.150690078735352,13.801666,3.4217834,2.759665012359619,242.47720336914062,962.5794067382812,1012.5679931640625,0.0,0.20943908393383026,475.90869140625,10,10.678162884641123,0.49583333333333335
Louis / DER AU050 (eobs 3264),2021-11-05,9.029474258422852,14.399078,2.3633423,1.7106043100357056,303.2734375,969.2418823242188,1019.3148193359375,0.21076202,0.300711065530777,753.6647338867188,10,10.450057859979623,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-06,9.014043807983398,15.476471,1.3125916,2.2601544857025146,287.17498779296875,973.2933349609375,1023.6688232421875,0.0,0.004956054501235485,300.7531433105469,10,10.35459451239997,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-07,9.832860946655273,17.061188,0.81796265,2.7943177223205566,268.64898681640625,969.3350830078125,1019.3570556640625,0.0,0.06919555366039276,336.6300048828125,10,11.374499367663093,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-08,13.761871337890625,20.44693,5.9879456,2.7940969467163086,307.3821716308594,965.2139892578125,1014.3844604492188,0.0,0.03809814527630806,538.3466186523438,10,11.835282382175151,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-09,11.005746841430664,15.486481,5.6340027,0.7832139730453491,180.0190887451172,968.70654296875,1018.4903564453125,0.0,0.16788025200366974,262.7829895019531,10,11.966697925911026,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-10,10.703839302062988,13.798981,6.9752502,1.9296928644180298,250.4355010986328,967.8577880859375,1017.51953125,0.2527237,0.8453155755996704,188.83041381835938,10,11.252641395168405,0.48944444444444446
Louis / DER AU050 (eobs 3264),2021-11-11,12.952203750610352,17.491852,8.251617,2.083944797515869,253.7961883544922,968.2389526367188,1017.6251831054688,1.1301041,0.7905303835868835,413.16778564453125,10,10.48024704831773,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-12,12.157354354858398,16.737701,8.327301,1.6181977987289429,263.87176513671875,966.9513549804688,1016.27978515625,0.0009536743,0.7968963384628296,174.22698974609375,10,10.485096231334953,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-13,11.756256103515625,15.472809,7.879059,2.054183006286621,255.52273559570312,969.0255126953125,1018.8597412109375,0.00047683716,0.6225830316543579,281.07427978515625,10,10.446083587247966,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-14,12.039850234985352,16.670074,7.8609924,1.3432828187942505,231.48898315429688,965.23779296875,1014.7786865234375,0.005722046,0.29199522733688354,281.94427490234375,10,10.580437901354061,0.49666666666666665
Louis / DER AU050 (eobs 3264),2021-11-15,11.606646537780762,16.800934,5.5331116,2.1103384494781494,305.6728515625,965.5183715820312,1014.86572265625,0.0,0.22846373915672302,595.0337524414062,10,10.707180035301679,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-16,8.869537353515625,12.13736,4.258209,1.8200528621673584,256.17822265625,968.7138671875,1018.92236328125,0.8511543,0.6428467035293579,194.8925018310547,10,10.615940176353366,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-17,8.752252578735352,14.036774,3.3207092,2.5427372455596924,248.49765014648438,970.3479614257812,1020.5985107421875,0.0,0.12080993503332138,317.1663818359375,10,10.344178765858441,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-18,8.359723091125488,13.19278,3.0462952,0.8745323419570923,228.5511016845703,976.7322387695312,1027.4368896484375,0.0,0.12720641493797302,220.26290893554688,10,10.800379422049472,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-19,9.375005722045898,15.794098,1.5565491,0.7974888682365417,172.89573669433594,978.6251220703125,1028.901123046875,0.0,0.0,263.515380859375,10,10.77608993173398,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-20,8.707720756530762,13.396881,3.049469,1.3689515590667725,161.01187133789062,974.2942504882812,1024.397705078125,0.0023841858,0.9664642214775085,161.3434295654297,10,10.579539194026,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-11-21,10.210553169250488,14.765778,6.3590393,1.9199310541152954,232.59976196289062,964.0344848632812,1013.7584228515625,0.0,0.8143035769462585,202.48707580566406,10,10.725421874294993,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-22,9.360382080078125,13.178375,4.549469,1.7623393535614014,159.94442749023438,961.3659057617188,1011.2642822265625,0.0500679,0.699999988079071,353.1347961425781,10,10.541341701168573,0.4955555555555556
Louis / DER AU050 (eobs 3264),2021-11-23,9.442242622375488,10.607086,7.9007874,6.373080253601074,81.37562561035156,962.9578857421875,1012.84375,9.345531,0.967620849609375,704.5990600585938,10,10.288627501672162,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-24,7.43804931640625,9.449371,5.679474,3.9403223991394043,55.833457946777344,960.384765625,1010.2384643554688,5.4769516,0.9316772222518921,579.5134887695312,10,10.21229113661572,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-11-25,7.605010986328125,11.673981,3.0492249,2.8426737785339355,163.8544464111328,955.6349487304688,1005.3919067382812,0.12111664,0.6474395990371704,382.1076354980469,10,10.565152297054222,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-11-26,7.232905864715576,10.976227,4.18277,3.4089934825897217,259.32244873046875,956.2340698242188,1006.20068359375,0.0023841858,0.5074724555015564,361.6284484863281,14,10.524583056663333,0.49666666666666665
Louis / DER AU050 (eobs 3264),2021-11-27,8.04963207244873,9.631256,4.96109,6.027221202850342,279.5162048339844,950.5380859375,1000.1005249023438,0.0023841858,0.4943389892578125,1026.8487548828125,6,11.793218405602852,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-11-28,5.535894870758057,7.986969,3.9205627,5.838915824890137,281.7994689941406,957.5589599609375,1007.9918823242188,0.31089783,0.7550903558731079,952.8101806640625,10,12.410936971558598,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-11-29,10.583282470703125,12.139557,8.669586,5.0005035400390625,270.4032287597656,963.2329711914062,1013.0452270507812,0.0,0.33380126953125,873.1123046875,6,11.807960013601095,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-11-30,9.478521347045898,11.261139,6.8072815,1.6387498378753662,209.6953582763672,974.8449096679688,1025.5325927734375,0.0,0.006427002139389515,337.2416076660156,5,10.835766985091194,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-12-02,10.120953559875488,11.792389,7.1078186,4.8111419677734375,301.81158447265625,958.7769775390625,1008.3682861328125,0.0,0.06383056938648224,1375.7332763671875,5,11.971458257395067,0.335
Louis / DER AU050 (eobs 3264),2021-12-03,11.00556468963623,13.029938,8.2604065,4.123311519622803,277.1419677734375,967.8352661132812,1017.7000122070312,0.0,0.7733662724494934,607.2770385742188,6,11.136068430595117,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-12-04,12.009771347045898,13.194977,10.328766,6.668530464172363,267.740234375,964.6519775390625,1014.35498046875,0.0,0.46690672636032104,760.066162109375,5,11.958166212422867,0.33166666666666667
Louis / DER AU050 (eobs 3264),2021-12-05,7.618011474609375,8.652008,6.3282776,6.2831220626831055,287.71551513671875,962.6798095703125,1013.0181274414062,0.0,0.16802978515625,815.85693359375,4,12.20253528446651,0.335
Louis / DER AU050 (eobs 3264),2021-12-06,9.18792724609375,9.187927,9.187927,4.209421157836914,267.23309326171875,967.9681396484375,1018.1006469726562,0.0,0.76043701171875,426.60986328125,1,10.186725926254283,0.006388888888888889
Louis / DER AU050 (eobs 3264),2021-12-07,8.43707275390625,8.437073,8.437073,1.425843596458435,224.4151153564453,961.583740234375,1011.2106323242188,0.04673004,0.3140869140625,28.58248519897461,1,10.184881545687608,0.006388888888888889
Louis / DER AU050 (eobs 3264),2021-12-08,7.56563663482666,10.109283,6.127594,6.690162658691406,273.2651062011719,958.3284301757812,1008.5125732421875,0.0009536743,0.3030158281326294,1294.072265625,9,12.576486137749205,0.3352777777777778
Louis / DER AU050 (eobs 3264),2021-12-09,6.657623291015625,7.809967,5.5052795,3.741833209991455,282.54461669921875,964.2865600585938,1014.8890380859375,0.2207756,0.50897216796875,548.0629272460938,2,10.605552219747748,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-12-10,11.935015678405762,13.560699,9.529449,8.730271339416504,274.0629577636719,959.0081176757812,1008.3800659179688,0.16021729,0.799609363079071,1363.189208984375,5,11.977709986306,0.3313888888888889
Louis / DER AU050 (eobs 3264),2021-12-11,11.064605712890625,12.381256,9.747955,1.4352630376815796,296.9437255859375,969.0962524414062,1019.1487426757812,0.0,0.2399444580078125,157.9556121826172,2,10.601550841524983,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-12-12,8.681793212890625,8.681793,8.681793,1.860124111175537,195.8418426513672,976.6806030273438,1027.2724609375,0.0,0.576080322265625,41.156532287597656,1,10.187826540576141,0.006388888888888889
Louis / DER AU050 (eobs 3264),2021-12-13,8.002838134765625,8.002838,8.002838,2.1140167713165283,270.90283203125,975.9981079101562,1026.53564453125,0.0,0.01434326171875,45.472450256347656,1,10.18454603641435,0.006388888888888889
Muffine / DER AN922 (eobs 3921),2021-04-15,5.037506103515625,5.037506,5.037506,3.954437732696533,45.63909912109375,958.4081420898438,1024.534423828125,0.005722046,0.23046875,920.1187744140625,1,10.833669271454626,0.015
Muffine / DER AN922 (eobs 3921),2021-04-20,13.639556884765625,13.639557,13.639557,1.0789533853530884,100.94952392578125,950.9506225585938,1015.9000244140625,0.06866455,0.106475830078125,1373.2220458984375,1,9.612271254214047,0.025555555555555557
Muffine / DER AN922 (eobs 3921),2021-05-01,6.270172119140625,6.277008,6.266754,1.994825005531311,133.28965759277344,948.2481079101562,1013.2960815429688,0.10061264,0.8433939814567566,230.91615295410156,3,10.886515174944584,0.36083333333333334
Muffine / DER AN922 (eobs 3921),2021-05-11,15.360992431640625,15.529205,15.19278,3.152535915374756,260.5166015625,944.2952880859375,1006.9569091796875,0.6184578,1.0,895.6220703125,2,10.624336224284345,0.03777777777777778
Muffine / DER AN922 (eobs 3921),2021-05-14,14.057721138000488,15.439606,11.299713,4.503745079040527,273.3835144042969,946.1901245117188,1009.826171875,2.5515556,0.49129027128219604,918.1906127929688,5,10.355746661495537,0.35
Muffine / DER AN922 (eobs 3921),2021-05-22,15.586578369140625,15.586578,15.586578,3.721177577972412,250.20858764648438,948.333740234375,1011.40625,0.0009536743,0.821197509765625,1381.068359375,1,10.826830600122342,0.023333333333333334
Muffine / DER AN922 (eobs 3921),2021-05-23,13.605657577514648,15.097565,8.032867,3.5456016063690186,241.62936401367188,954.7141723632812,1018.564453125,0.9803772,0.4200698733329773,1425.855712890625,20,10.84346213575837,0.3725
Muffine / DER AN922 (eobs 3921),2021-05-24,13.379791259765625,13.689606,12.641754,2.9990429878234863,244.09848022460938,949.3704833984375,1012.5823974609375,1.0623932,0.8785400390625,921.0806884765625,5,10.805464445108079,0.03361111111111111
Muffine / DER AN922 (eobs 3921),2021-05-25,13.314414024353027,14.393463,10.5729065,5.958743572235107,249.27940368652344,956.2020874023438,1021.0736083984375,0.09012222,0.2729601263999939,1524.101318359375,14,9.638360693203728,0.35194444444444445
Muffine / DER AN922 (eobs 3921),2021-05-26,11.726226806640625,12.894196,9.506744,4.159615993499756,234.54974365234375,953.0701293945312,1017.3422241210938,0.9088516,0.9954426884651184,870.3540649414062,6,10.486370018800637,0.04138888888888889
Muffine / DER AN922 (eobs 3921),2021-05-30,16.669464111328125,18.06192,13.636383,4.672824382781982,64.65257263183594,958.3056640625,1021.9259033203125,0.0,0.0047437879256904125,1286.890380859375,18,10.651072798802227,0.37416666666666665
Muffine / DER AN922 (eobs 3921),2021-05-31,16.68194580078125,19.694,8.437164,2.9640562534332275,61.14640808105469,955.6080932617188,1019.0730590820312,0.0,0.000171661376953125,762.245361328125,16,10.72400501857974,0.3638888888888889
Muffine / DER AN922 (eobs 3921),2021-06-01,18.708559036254883,22.24356,8.710602,2.2239158153533936,60.788230895996094,951.3160400390625,1014.0751342773438,0.0,0.0009072043467313051,525.6015625,11,10.658812491809083,0.37305555555555553
Muffine / DER AN922 (eobs 3921),2021-06-02,23.733388900756836,24.68863,20.119537,0.9238303303718567,229.30810546875,953.6547241210938,1016.1152954101562,0.047683716,0.2792409360408783,1511.2132568359375,6,10.688878628138637,0.3655555555555556
Muffine / DER AN922 (eobs 3921),2021-06-03,21.719003677368164,24.597565,15.968658,0.9421940445899963,148.1404571533203,957.5478515625,1020.488037109375,0.5078316,0.6260350346565247,565.1559448242188,12,10.762810658029096,0.35083333333333333
Muffine / DER AN922 (eobs 3921),2021-06-05,16.558990478515625,16.55899,16.55899,4.412998676300049,246.27239990234375,958.90625,1022.6312255859375,0.2617836,0.9918212890625,546.0989379882812,1,10.828765132109002,0.0375
Muffine / DER AN922 (eobs 3921),2021-06-08,20.292633056640625,20.292633,20.292633,2.055762529373169,62.7666015625,957.0606079101562,1020.1631469726562,1.3489723,0.9449462890625,404.5774841308594,1,10.82969335858982,0.03638888888888889
Muffine / DER AN922 (eobs 3921),2021-06-09,20.023101806640625,20.75528,19.290924,1.67277193069458,81.09120178222656,957.3206176757812,1020.3277587890625,2.3031235,0.81939697265625,847.987060546875,2,10.77389770309715,0.07972222222222222
Muffine / DER AN922 (eobs 3921),2021-06-10,19.298980712890625,20.56778,17.700348,1.5641707181930542,30.636383056640625,956.7083129882812,1019.7164916992188,0.36287308,0.2885030210018158,314.4029235839844,3,10.77635232404647,0.035
Muffine / DER AN922 (eobs 3921),2021-06-11,24.346628189086914,24.959381,22.109283,1.4988068342208862,48.44614791870117,955.8991088867188,1018.4851684570312,0.0076293945,0.2691548764705658,1183.5853271484375,12,10.699331994253036,0.3738888888888889
Muffine / DER AN922 (eobs 3921),2021-06-12,25.200992584228516,26.071442,23.162506,3.5762991905212402,270.40350341796875,956.8550415039062,1019.7186889648438,0.82683563,0.9686083197593689,1503.1707763671875,14,10.504013370802635,0.3686111111111111
Muffine / DER AN922 (eobs 3921),2021-06-13,22.444473266601562,24.06363,17.803131,2.6282713413238525,48.517127990722656,960.578369140625,1023.9959716796875,0.0,0.008092880249023438,863.7909545898438,16,10.450403797708269,0.35305555555555557
Muffine / DER AN922 (eobs 3921),2021-06-14,24.380767822265625,26.440338,19.154205,1.888397455215454,61.12608337402344,955.509521484375,1018.3645629882812,0.0,0.0,640.0885620117188,9,11.248792439520408,0.36833333333333335
Muffine / DER AN922 (eobs 3921),2021-06-15,21.743328094482422,27.734283,14.128571,1.24330735206604,59.98332977294922,955.1759033203125,1017.6666870117188,0.0,0.546026349067688,541.8922729492188,21,10.583909305518162,0.375
Muffine / DER AN922 (eobs 3921),2021-06-16,19.612539291381836,23.925201,16.694489,1.001880168914795,80.61160278320312,953.0891723632812,1015.547607421875,0.0,0.9820098876953125,97.44474029541016,18,10.608080322567746,0.35944444444444446
Muffine / DER AN922 (eobs 3921),2021-06-17,27.301471710205078,30.532135,17.606598,1.5201250314712524,124.91979217529297,950.8566284179688,1012.5457763671875,0.0,0.187225341796875,720.6155395507812,15,10.599488503379296,0.35444444444444445
Muffine / DER AN922 (eobs 3921),2021-06-18,25.441152572631836,30.940826,20.036285,1.1476260423660278,138.38101196289062,951.8524780273438,1013.8817749023438,0.00047683716,0.3653475344181061,494.016357421875,24,10.627628160171469,0.3705555555555556
Muffine / DER AN922 (eobs 3921),2021-06-19,28.8109130859375,28.973297,28.240875,1.8782002925872803,87.84718322753906,950.02685546875,1011.64990234375,0.0,0.8724861145019531,866.5836791992188,8,10.646072511075808,0.3705555555555556
Muffine / DER AN922 (eobs 3921),2021-06-20,25.362945556640625,25.362946,25.362946,4.0440592765808105,32.196685791015625,945.3156127929688,1006.8843994140625,0.0,1.0,1075.322265625,1,10.241211793885558,0.03277777777777778
Muffine / DER AN922 (eobs 3921),2021-06-21,22.404338836669922,25.733063,16.289948,1.9094198942184448,241.63246154785156,946.1802368164062,1008.3582153320312,1.4710426,0.6932567358016968,756.4818115234375,11,10.705859732077263,0.3527775
Muffine / DER AN922 (eobs 3921),2021-06-22,19.375112533569336,20.437653,16.13858,1.8714518547058105,254.1241455078125,949.8530883789062,1012.482421875,2.117157,0.7967122197151184,742.2315063476562,6,10.747212196478612,0.3186111111111111
Muffine / DER AN922 (eobs 3921),2021-06-23,23.282379150390625,23.28238,23.28238,1.9557801485061646,55.298828125,953.282470703125,1015.8186645507812,0.32615662,0.84814453125,874.6814575195312,3,10.371017756053213,0.35388888888888886
Muffine / DER AN922 (eobs 3921),2021-06-24,17.62156105041504,20.613434,14.070221,2.6538374423980713,201.57180786132812,954.4581909179688,1017.4954833984375,2.108574,0.8605521321296692,744.8233642578125,7,10.75381064642664,0.2975
Muffine / DER AN922 (eobs 3921),2021-06-25,18.871124267578125,19.775055,17.967194,1.300959587097168,242.59910583496094,955.8043212890625,1018.9015502929688,0.049591064,0.499114990234375,780.5309448242188,2,10.76814421738056,0.029722222222222223
Muffine / DER AN922 (eobs 3921),2021-06-26,22.768341064453125,23.677643,20.626373,1.445758581161499,50.24256134033203,953.46875,1016.0639038085938,0.0,0.5728378295898438,579.0504760742188,4,10.762503027850215,0.03972222222222222
Muffine / DER AN922 (eobs 3921),2021-06-27,18.033599853515625,18.711334,17.355865,1.2141828536987305,61.128448486328125,952.9265747070312,1015.8062744140625,0.0,0.6946258544921875,308.96221923828125,2,10.682945025651515,0.028888888888888888
Muffine / DER AN922 (eobs 3921),2021-06-28,24.226715087890625,24.226715,24.226715,2.512148141860962,312.2524108886719,949.8568725585938,1011.8956298828125,0.00333786,1.0,347.00006103515625,1,10.664802052570643,0.029444444444444443
Muffine / DER AN922 (eobs 3921),2021-06-29,17.946685791015625,17.946686,17.946686,2.376777410507202,132.37442016601562,950.82373046875,1013.65625,0.0,0.111480712890625,414.4637451171875,1,10.490952649084443,0.023333333333333334
Muffine / DER AN922 (eobs 3921),2021-06-30,16.569814682006836,18.152496,15.410553,4.878091812133789,251.2986602783203,951.9523315429688,1015.1360473632812,0.4606247,0.8061930537223816,1221.4481201171875,3,10.629974737018397,0.03805555555555556
Muffine / DER AN922 (eobs 3921),2021-07-01,17.530487060546875,18.008453,17.315826,3.4578046798706055,262.265380859375,954.377197265625,1017.5228271484375,0.13589859,0.852325439453125,1281.367919921875,4,10.690926104422466,0.03722222222222222
Muffine / DER AN922 (eobs 3921),2021-07-04,20.051422119140625,20.051422,20.051422,1.6399036645889282,261.0185852050781,948.3406372070312,1010.8668823242188,0.45585632,0.9918212890625,644.4402465820312,1,10.348100970914658,0.02666666666666667
Muffine / DER AN922 (eobs 3921),2021-07-06,21.996246337890625,21.996246,21.996246,4.655798435211182,307.68157958984375,950.0956420898438,1012.614990234375,0.049591064,0.954620361328125,742.4225463867188,2,11.15694804361842,0.045
Muffine / DER AN922 (eobs 3921),2021-07-10,18.326568603515625,18.326569,18.326569,2.147199869155884,258.2376403808594,952.65185546875,1015.2168579101562,0.002861023,0.891357421875,249.27232360839844,1,10.802746573697366,0.023333333333333334
Muffine / DER AN922 (eobs 3921),2021-07-12,16.548370361328125,17.207428,15.889313,1.892997145652771,62.543304443359375,949.655029296875,1012.6075439453125,0.124931335,0.796844482421875,182.88223266601562,2,10.725448181742596,0.03888888888888889
Muffine / DER AN922 (eobs 3921),2021-07-19,23.561187744140625,23.561188,23.561188,3.1339516639709473,49.239013671875,955.0443725585938,1017.5850219726562,0.0333786,0.146484375,1107.5224609375,1,10.326481979026088,0.03166666666666667
Muffine / DER AN922 (eobs 3921),2021-07-20,24.264801025390625,24.264801,24.264801,1.1005620956420898,20.4769287109375,954.1512451171875,1017.7831420898438,0.0,0.39178466796875,1323.414306640625,1,9.702297701348842,0.04
Muffine / DER AN922 (eobs 3921),2021-08-16,19.583160400390625,19.58316,19.58316,4.752705097198486,265.83831787109375,951.1024780273438,1014.8206176757812,0.038146973,0.568115234375,985.4802856445312,1,11.294054627856758,0.014444444444444444
Sierit  / DER AN858 (eobs2561),2021-01-01,6.1810526847839355,9.681793,3.104889,2.9519379138946533,276.69744873046875,975.696533203125,1006.3038940429688,0.44822693,0.552814245223999,485.73541259765625,60,8.733389901047142,0.3494438888888889
Sierit  / DER AN858 (eobs2561),2021-01-02,5.100061416625977,9.069733,1.8377991,4.112935543060303,283.75762939453125,977.01708984375,1007.8370971679688,0.0,0.6250994205474854,617.4745483398438,62,8.887177071223645,0.34583277777777777
Sierit  / DER AN858 (eobs2561),2021-01-03,4.558422088623047,9.632965,-0.30673218,4.021121501922607,279.0420227050781,980.1826782226562,1011.1129760742188,0.0,0.020856380462646484,610.2764282226562,64,9.232865209104736,0.3655552777777778
Sierit  / DER AN858 (eobs2561),2021-01-04,3.852734327316284,8.207184,-1.0450134,2.5646939277648926,264.6862487792969,979.1921997070312,1010.070556640625,0.3695488,0.3143247663974762,467.745849609375,63,8.276276115350873,0.34722194444444443
Sierit  / DER AN858 (eobs2561),2021-01-05,3.8967416286468506,7.8729553,-0.84432983,2.6616320610046387,266.9444885253906,980.2973022460938,1011.2613525390625,0.0,0.24459239840507507,565.0787963867188,56,8.0760304021388,0.35166694444444446
Sierit  / DER AN858 (eobs2561),2021-01-06,1.8864508867263794,6.1405334,-3.5257263,1.706385850906372,232.6061553955078,983.9855346679688,1015.2250366210938,0.0,0.2179582417011261,253.6105194091797,54,7.3677993384740965,0.34888861111111114
Sierit  / DER AN858 (eobs2561),2021-01-07,0.7818564176559448,3.023346,-2.4841003,1.4283545017242432,236.40432739257812,983.8721923828125,1015.2141723632812,0.9160042,0.9966446161270142,198.86561584472656,39,7.475777487240782,0.3491663888888889
Sierit  / DER AN858 (eobs2561),2021-01-08,1.7860161066055298,3.0544739,-0.34732056,0.9619766473770142,232.45474243164062,982.5360107421875,1013.9207153320312,0.2641678,0.9278556704521179,249.6636962890625,40,8.514245314321249,0.3472222222222222
Sierit  / DER AN858 (eobs2561),2021-01-09,1.0317312479019165,1.5770569,0.02355957,1.590311884880066,316.0210876464844,977.4951171875,1008.6820068359375,31.140804,0.9876264333724976,155.09197998046875,35,7.3588148852786945,0.3575
Sierit  / DER AN858 (eobs2561),2021-01-10,2.956899642944336,3.6376038,1.962616,2.4186370372772217,250.5935516357422,983.5626220703125,1014.8738403320312,8.157253,0.9979048371315002,301.4760437011719,29,7.59535060702178,0.3491661111111111
